Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,cycle_idx
3.5866117882765134,-2.0018127511125203,30.0239368166892,1.9992,2.53,25
3.7940899830516,-0.0007651784292205,30.037072396681648,0.0004,3.808,25
3.5845328925461555,-1.9994852757397528,30.040664695842644,1.9992,2.528,25
3.792121010686684,-0.0043262490419233,30.06458097443643,0.0004,3.806,25
3.5825748411605605,-1.99765400176887,30.07055502249724,1.9992,2.526,25
3.790237782067986,3.8717164036986816e-05,30.10095026426273,0.0004,3.804,25
3.5805466068696745,-1.9977330608002668,30.086674841665804,1.9992,2.524,25
3.7885359969234265,-0.0057160621931482,30.103378138259576,0.0004,3.802,25
3.579047566207516,-1.999200569757408,30.10611350551181,1.9992,2.522,25
3.7861876416526017,-0.0024824335504647,30.124893456069927,0.0002,3.8,25
3.576920766202841,-1.997824830150792,30.129606717485675,1.9992,2.52,25
3.7845121652802,-0.00053236487116,30.148660810950805,0.0004,3.798,25
3.575232054149435,-1.998804461272205,30.15506872491721,1.9992,2.519,25
3.7826665817859313,-0.0036487858535212,30.178455294066943,0.0004,3.796,25
3.5733929404793776,-2.0027457855734583,30.17729774179937,1.9992,2.516,25
3.780685894831733,-0.0014306488254101,30.20042775321557,0.0004,3.794,25
3.571290002182078,-2.0000521044353583,30.191556787421145,1.9992,2.515,25
3.7789054878774193,-0.0011329737475419,30.221315187092195,0.0004,3.792,25
3.5696391008734936,-1.999692837184035,30.21390224364341,1.9992,2.514,25
3.776808761006464,-9.460312702870985e-05,30.244142989831907,0.0004,3.79,25
3.567417731711484,-1.9996310145256109,30.23101679541364,1.9992,2.511,25
3.7752251511900816,-0.0017823132917723,30.253219937730723,0.0004,3.788,25
3.5659142012823266,-1.9996391201734385,30.24571301924656,1.9992,2.51,25
3.7733263253362006,-0.0033863251950884,30.260680924333297,0.0004,3.786,25
3.564165291173959,-2.0009166475891424,30.2624543330662,1.9992,2.508,25
3.771428380953686,-0.0030073810025846,30.29035630993506,0.0004,3.784,25
3.5622125147284183,-1.999286198648408,30.28548161755926,1.9992,2.506,25
3.769730316673936,0.0040011367783702,30.30516420333437,0.0004,3.783,25
3.560355905228911,-2.002332858137789,30.30705491620597,1.9992,2.504,25
3.767817724026976,-0.0031274332749262,30.32450182860112,0.0004,3.78,25
3.5585565146148883,-1.9997118490006467,30.32848615515965,1.9992,2.502,25
3.765972090719486,-0.0019069496848257,30.345356367266685,0.0002,3.779,25
3.5568493661664027,-2.004517762199722,30.34347460040993,1.9992,2.5,25
3.764605220885677,-0.002118504907626,30.36061341294529,0.0004,3.778,25
3.5550114320317703,-1.999109712445062,30.365043533872083,1.9992,2.499,25
3.7628094745330594,-0.0046722502803496,30.37958113710265,0.0004,3.776,25
3.5534341673231045,-2.0005402625556896,30.37964183515096,1.9992,2.497,25
3.760962852071908,-0.0023610426973156,30.399423832969,0.0004,3.774,25
3.551463145260421,-2.000564873609323,30.39721284874033,1.9992,2.496,25
3.75901172088715,0.0042119711779517,30.42208007967477,0.0004,3.772,25
3.5499800376517125,-1.9980072470676389,30.42115392100176,1.9992,2.494,25
3.757358056752421,-0.0020014519803998,30.434570255307392,0.0004,3.77,25
3.5482650536192413,-2.0010505709612527,30.44488106383849,1.9992,2.492,25
3.755209476815781,-0.00486403664651,30.46613603659003,0.0004,3.768,25
3.5464660779481205,-2.000680434907644,30.459653389958795,1.9992,2.49,25
3.753473555953797,-0.003269728223233,30.478096485068185,0.0004,3.767,25
3.5446361016240315,-2.003765718931819,30.47796112730196,1.9992,2.488,25
3.752039860996297,0.0024635541071542,30.49232278980616,0.0004,3.765,25
3.5429287097221773,-1.99354163200451,30.48208617878588,1.9992,2.486,25
3.7502125493802607,-0.0004130288164666,30.495631950969525,0.0004,3.763,25
3.541279547600526,-1.9953172781756463,30.4947734258723,1.9992,2.485,25
3.7483897669367714,0.0012889196951582,30.508772157844223,0.0004,3.761,25
3.5397243764089152,-1.9937026060023413,30.499016415377536,1.9992,2.484,25
3.746720247229636,-0.002950077441642,30.513629987246603,0.0004,3.76,25
3.538115380229114,-1.9952595740793573,30.51231692270323,1.9992,2.482,25
3.7449792346983823,-0.0006919533800296,30.52286593359952,0.0004,3.758,25
3.5363042569780783,-1.9955559940207424,30.50963694865727,1.9992,2.48,25
3.743347019244775,-0.0017222495633835,30.52728162452597,0.0004,3.756,25
3.53452492605708,-1.991442200991734,30.509955627553,1.9992,2.479,25
3.741518485803354,-0.002007643988465,30.53105787395728,0.0004,3.754,25
3.532937881270378,-1.993656622234525,30.516293444176537,1.9992,2.477,25
3.739961560225172,-0.0011337810229897,30.53634379587928,0.0004,3.753,25
3.5313322282307587,-1.9975258111258123,30.52679737136421,1.9992,2.476,25
3.73831794399382,-0.0030445864440494,30.53463283006889,0.0004,3.752,25
3.529665917432604,-1.992032248717399,30.531315227374165,1.9992,2.475,25
3.736873193275735,-0.0002342925425634,30.550571462753545,0.0004,3.75,25
3.5280550506826183,-1.9957844893579872,30.53850529376706,1.9992,2.473,25
3.735269489366945,0.0001443004291077,30.56539077116536,0.0004,3.748,25
3.526386504896444,-1.9977952226313669,30.55143495020782,1.9992,2.472,25
3.733514475631492,-0.0035013223724038,30.569449574519783,0.0004,3.746,25
3.5248969557067333,-1.9957814515911685,30.549668251451955,1.9992,2.47,25
3.732237756094532,-0.0028774538136427,30.56777062250831,0.0004,3.745,25
3.523245758427831,-1.998771981579247,30.56389784974453,1.9992,2.468,25
3.730490414994052,-0.0017746767409908,30.572067900232323,0.0004,3.743,25
3.521769868998456,-1.992862129131597,30.55537884793324,1.9992,2.467,25
3.728867430852333,-0.0020335473457545,30.570959282705605,0.0004,3.742,25
3.519918553271241,-1.996804133537859,30.57812492436849,1.9992,2.466,25
3.727488987138498,-0.003685542320514,30.585328374521414,0.0004,3.74,25
3.518648125033596,-1.9951158632060035,30.570631103682725,1.9992,2.464,25
3.726077923081924,0.0018877017261602,30.588825110924112,0.0004,3.739,25
3.51695785431565,-1.993393177695968,30.57354527635325,1.9992,2.463,25
3.7244671231158217,-0.0030391130477064,30.596148419871177,0.0004,3.737,25
3.515476197197855,-1.9933121497289088,30.58050495789263,1.9992,2.461,25
3.723140404899832,-9.68051937287332e-05,30.599743068764887,0.0004,3.736,25
3.5140642320382462,-1.993180892328122,30.59056996809888,1.9992,2.46,25
3.7214275795941454,-0.0008385633274522,30.60095170566997,0.0004,3.734,25
3.512412489278555,-1.994124463312345,30.583488927024494,1.9992,2.458,25
3.7198618505523857,-0.0016987363467179,30.593591108839096,0.0004,3.732,25
3.51076278479914,-1.9977828860811624,30.5882864085932,1.9992,2.457,25
3.718653984974392,0.0002939690075075,30.60458768150605,0.0004,3.731,25
3.5092959881591943,-1.9947740843376105,30.590249927310005,1.9992,2.456,25
3.716944091164585,-0.0004668647801134,30.599137477020747,0.0004,3.73,25
3.5079421647236573,-1.9953111648620785,30.58580468547733,1.9992,2.454,25
3.715662994775261,-0.0005352362992054,30.59895980755058,0.0004,3.728,25
3.506310233450848,-1.993410287529169,30.58588754282214,1.9992,2.453,25
3.7141239270170736,-0.0013355934295903,30.59763400489052,0.0004,3.727,25
3.504911676004363,-1.995419990980516,30.58042671463016,1.9992,2.452,25
3.712616634595443,-0.0035306539064927,30.598241606273668,0.0004,3.726,25
3.503791243572594,-1.994349277424449,30.58267010615141,1.9992,2.45,25
3.7114361020808087,-7.394332479253199e-05,30.595536598456373,0.0004,3.724,25
3.502339399992951,-1.99363948252312,30.573568482892583,1.9992,2.449,25
3.7101305247178105,0.0001922776640223,30.59249395055649,0.0004,3.722,25
3.5008985311237173,-1.99399153195475,30.57500458556889,1.9992,2.448,25
3.708616000171624,-0.0010351936329552,30.58924863994257,0.0004,3.722,25
3.499258758791114,-1.994939252179428,30.58070196148664,1.9992,2.446,25
3.707258343558756,-0.0037682116464,30.593521022245863,0.0004,3.72,25
3.497929524272194,-1.9957217449113185,30.575346020455424,1.9992,2.445,25
3.705791330058521,-0.0020298789340879,30.60047218645189,0.0004,3.719,25
3.496566493947196,-1.9966209435792928,30.585031775856464,1.9992,2.443,25
3.704477653047797,-0.000899115102178,30.58792766181023,0.0004,3.718,25
3.495303520153204,-1.994249730572444,30.584890204575405,1.9992,2.442,25
3.703333154881912,0.000112610134557,30.593296791247244,0.0004,3.717,25
3.4939682947434303,-1.9957495753444567,30.579037405423648,1.9992,2.441,25
3.70199090904972,-0.0016529661211225,30.592757264614228,0.0004,3.715,25
3.492857929236735,-1.9960996279759584,30.57769004610271,1.9992,2.44,25
3.700856488383253,0.0039289219982832,30.590171184406422,0.0004,3.714,25
3.491267111952612,-1.9925402920954285,30.58513862778528,1.9992,2.438,25
3.69940034648653,-0.0043091854404787,30.590236582534374,0.0004,3.713,25
3.489910311255335,-1.9939674322492469,30.57482257187285,1.9992,2.437,25
3.6981637469427744,-0.0017145879711207,30.588259686680352,0.0004,3.712,25
3.4886641149313493,-1.996927246633341,30.56317029486838,1.9992,2.436,25
3.696801794264428,0.0006599672208786,30.585906793545423,0.0004,3.71,25
3.4871523682500984,-1.992302377761076,30.5645888456168,1.9992,2.434,25
3.6958967051177054,0.00150802914399,30.582184886791808,0.0004,3.709,25
3.486055210587946,-1.991985563745426,30.576221141869787,1.9992,2.434,25
3.6944694565950575,-0.0009018114602879,30.584238552980267,0.0004,3.708,25
3.4852294139133475,-1.9962112879829657,30.57459952048374,1.9992,2.432,25
3.6931095803534224,-0.0032761438914543,30.59372594476164,0.0004,3.706,25
3.4837318543420706,-1.993122878121775,30.58160482205917,1.9992,2.431,25
3.6920456058446094,-0.0033188247935837,30.598707064384232,0.0004,3.705,25
3.482461599299392,-1.994767618523847,30.591858464647,1.9992,2.43,25
3.6907326202924895,0.0016891718111224,30.60896586426447,0.0004,3.704,25
3.481281978912755,-1.996194255446056,30.59093983779664,1.9992,2.429,25
3.689506867773959,-0.0025071694245508,30.614081176274222,0.0004,3.703,25
3.4800975858721275,-1.9942370703088943,30.60022338652936,1.9992,2.428,25
3.688608496939953,0.0026300093154572,30.61501770653337,0.0004,3.702,25
3.478930492647782,-1.9963939451542023,30.60358938597745,1.9992,2.426,25
3.687424443916537,-0.0031126568766395,30.61505116288395,0.0004,3.701,25
3.477798997361453,-1.995322454270432,30.597210672046664,1.9992,2.426,25
3.68633904978492,-0.001994486418283,30.61038994166231,0.0004,3.7,25
3.47638374056511,-1.9928838177825428,30.60911963098017,1.9992,2.424,25
3.685126141569909,0.000628892342991,30.62291850843984,0.0004,3.698,25
3.475362683458888,-1.9917183988353249,30.61640196781805,1.9992,2.423,25
3.683787917854784,-0.0019332882460062,30.627535790795648,0.0004,3.697,25
3.47420586602595,-1.9926388987767227,30.6175510729361,1.9992,2.422,25
3.6831880368883145,-0.0011678460088725,30.628165423627685,0.0004,3.696,25
3.4731250885141294,-1.9931248731808675,30.61793221180845,1.9992,2.421,25
3.682080329800792,-0.0029762317599202,30.637647213801685,0.0004,3.695,25
3.4720531469752363,-1.990848751931724,30.621757819057816,1.9992,2.42,25
3.680948274521908,-0.0018192278009652,30.638149369431872,0.0004,3.694,25
3.4710900237571147,-1.9903136888077368,30.631346605586632,1.9992,2.419,25
3.680058050486249,0.0030323886464047,30.645771819113875,0.0004,3.693,25
3.46983951746718,-1.9923259533640456,30.634525463346613,1.9992,2.418,25
3.678830471647329,-0.0030886146635013,30.6480693045246,0.0004,3.692,25
3.4689856804856527,-1.9907020835407905,30.64077118082292,1.9992,2.417,25
3.6776764379692666,-0.0015199820558553,30.66291171031282,0.0004,3.691,25
3.4677413484346187,-1.9960320380351173,30.65707445979511,1.9992,2.416,25
3.676714844149127,0.0037771997768754,30.68349573397192,0.0004,3.69,25
3.466788164756976,-1.9946569689062743,30.67643169361249,1.9992,2.415,25
3.6757585997720112,-0.0006176076028358,30.695887922758512,0.0004,3.688,25
3.465769694815187,-1.9945090920539408,30.66411389830316,1.9992,2.414,25
3.6747058064258167,-0.0008889169164141,30.69332806146317,0.0004,3.688,25
3.464668872523345,-1.9942479819001384,30.673538395532898,1.9992,2.413,25
3.673448222236144,-0.0002142434349048,30.69914506012912,0.0004,3.686,25
3.4633378990977213,-1.995553109671713,30.68411550486137,1.9992,2.412,25
3.672518660217311,0.0016534497017831,30.699246716618784,0.0004,3.685,25
3.462427890509474,-1.9939201540314504,30.690941991353377,1.9992,2.411,25
3.671409639975956,-0.0007312593872857,30.69615426769846,0.0004,3.685,25
3.461530432725443,-1.993060965269408,30.687006815381142,1.9992,2.41,25
3.6704223375824494,-0.0008671506922144,30.70541191775202,0.0004,3.684,25
3.4601638866437536,-1.9964336560393352,30.71945523889796,1.9992,2.408,25
3.669327111218348,-0.0033153846005273,30.731796458886134,0.0004,3.682,25
3.4591887850243217,-1.995029419917203,30.71877751147889,1.9992,2.408,25
3.668178117527873,-0.0006476105405189,30.737752575601487,0.0004,3.681,25
3.45804262429196,-1.995030491951372,30.73386671602162,1.9992,2.406,25
3.667038073499182,-0.0012762505799328,30.75523498259941,0.0004,3.68,25
3.456856350427305,-1.9939785449198228,30.740182390281344,1.9992,2.406,25
3.6660614739137256,0.0028845961293072,30.758838414719047,0.0004,3.679,25
3.455695880131111,-1.993129218212216,30.743153269441866,1.9992,2.404,25
3.665053757072523,-0.0030445128857097,30.763575212081005,0.0004,3.678,25
3.454669565484989,-1.993411774070892,30.74845163949538,1.9992,2.403,25
3.663805595697107,-0.0018600135934645,30.769949263553507,0.0004,3.677,25
3.4533187644199628,-1.9959562769268573,30.765831699932704,1.9992,2.402,25
3.662823132550433,-0.001323983756656,30.776602863241163,0.0004,3.676,25
3.452179237714203,-1.9938061349364289,30.75845328772338,1.9992,2.4,25
3.66106531019189,2.918127485148549e-05,30.78673689179166,0.0004,3.674,25
3.451000390795744,-1.9924354023614488,30.76990173053853,1.9992,2.399,25
3.6601314808504193,-0.0009438547172055,30.792258094958115,0.0004,3.673,25
3.449490199224531,-1.9940702325801127,30.78619498120198,1.9992,2.398,25
3.658931091565593,-0.0013285787113281,30.79220730595957,0.0004,3.672,25
3.447994769834746,-1.9903319770168544,30.781677952425504,1.9992,2.397,25
3.657511718554108,-0.0010471327259157,30.795756527096373,0.0004,3.67,25
3.4468964872733547,-1.9974592905835,30.789110783980743,1.9992,2.396,25
3.656199494749398,0.0002094133092442,30.813163904235843,0.0004,3.67,25
3.445350519617155,-1.99785240815988,30.798944336430687,1.9992,2.394,25
3.654897621854607,-0.0032514494953564,30.824954094438286,0.0004,3.668,25
3.443679478195633,-1.9925811403847709,30.812567889471715,1.9992,2.392,25
3.653495918290116,-0.00172687266115,30.82474650904406,0.0004,3.666,25
3.44223907327108,-1.992523105656866,30.820383402835454,1.9992,2.391,25
3.6518548521459167,-0.0008596162606397,30.837649669010567,0.0004,3.665,25
3.440776342025622,-1.997649942606364,30.82066761609383,1.9992,2.389,25
3.650463894335117,-0.0014730327581182,30.836893484739623,0.0004,3.663,25
3.4388708296883266,-1.9952733694646871,30.829329150009336,1.9992,2.388,25
3.648920896742962,-0.0014729244826902,30.850532154283727,0.0004,3.663,25
3.437329480668307,-1.9966293253276213,30.8371623532631,1.9992,2.386,25
3.6473115857121967,-0.0024527525294407,30.84718253800474,0.0004,3.661,25
3.43570166970796,-1.9903814467652168,30.841349590458268,1.9992,2.384,25
3.645706586057136,-0.0002820522461633,30.845889696854385,0.0004,3.659,25
3.4336917290076805,-1.9919070106396315,30.83778853297854,1.9992,2.382,25
3.643891170641653,0.0011185774343821,30.85248232745609,0.0004,3.657,25
3.4316909596300555,-2.000659349327621,30.83706360073916,1.9992,2.38,25
3.642170917494526,-0.0030360592780834,30.850667785706747,0.0004,3.655,25
3.429750463354437,-1.9914300126154263,30.831321969687444,1.9992,2.379,25
3.640457923055344,-0.0007444389945104,30.851073342360127,0.0004,3.653,25
3.4275761005130563,-1.9955274424791565,30.83412800254157,1.9992,2.377,25
3.638675443491136,-0.00079662097496,30.860195331369702,0.0004,3.651,25
3.425424240461608,-1.9956481699308684,30.83304167638074,1.9992,2.374,25
3.636613886031327,0.0012707275490147,30.855897638453904,0.0004,3.649,25
3.4236487233141046,-1.993799393483552,30.84168750843697,1.9992,2.372,25
3.634773525046144,-0.0016605949807296,30.851420948303577,0.0004,3.647,25
3.4213800843746904,-1.9957583303066568,30.83726570340533,1.9992,2.37,25
3.6328968070568632,0.0010245465295654,30.86770158891891,0.0004,3.645,25
3.419261901364125,-1.9887277299247808,30.84287857289211,1.9992,2.368,25
3.630676444215315,-0.0024895782706799,30.870213623779648,0.0004,3.643,25
3.416806931643238,-1.9916878039581536,30.86366024797904,1.9992,2.366,25
3.628529739945572,0.0024139294064546,30.879787759569645,0.0004,3.641,25
3.4145546780483733,-1.9938542703804296,30.865275341442075,1.9992,2.364,25
3.626763672136232,-0.0042713876546846,30.88178578363084,0.0004,3.639,25
3.412108251190239,-1.995067579768374,30.85279812411505,1.9992,2.361,25
3.624366158864274,0.0005704275115154,30.86906254780419,0.0004,3.637,25
3.409383405472145,-1.9943412223734456,30.868966245731915,1.9992,2.359,25
3.621633219637701,-0.0037980845757015,30.88084710044836,0.0004,3.635,25
3.406725182593726,-1.9933677430654988,30.868878221309068,1.9992,2.356,25
3.619275095817416,-0.0007311724576877,30.880582482393194,0.0004,3.632,25
3.4038277320520423,-1.9961361643451223,30.87363498127106,1.9992,2.354,25
3.61686176781423,-0.0024635049982542,30.880911324901867,0.0004,3.629,25
3.400838246745825,-1.9954200037401724,30.87760244251065,1.9992,2.35,25
3.613984304002812,-0.0051120947398022,30.895808719944867,0.0004,3.627,25
3.39754338674813,-1.9916241592255943,30.87078298828992,1.9992,2.347,25
3.610896774770572,-0.0048604665561166,30.899494030736687,0.0004,3.623,25
3.394351446873689,-1.9964487766827388,30.884629303253,1.9992,2.344,25
3.607499316071097,-0.0016658776110157,30.90971712034056,0.0004,3.62,25
3.390610156010115,-1.9901716984419,30.89389722638588,1.9992,2.34,25
3.604091758386873,0.0019022145063678,30.916383712933182,0.0004,3.617,25
3.386602803326624,-1.992156396330945,30.9147924043127,1.9992,2.336,25
3.6003727123268874,-0.0026068395340863,30.930932816096217,0.0004,3.613,25
3.3822420480241178,-1.9962282261742872,30.91408192356609,1.999,2.332,25
3.5960818258949576,-0.0013932845247343,30.92523169116632,0.0004,3.609,25
3.3775167406181508,-1.99095190311252,30.924005242385565,1.9992,2.328,25
3.5914094986922427,-0.0021573551339192,30.943975449330345,0.0004,3.604,25
3.3722704659803955,-1.992875111471584,30.93294056437138,1.9992,2.322,25
3.5863496836219504,0.0019359476679035,30.94676387574545,0.0004,3.599,25
3.3660857499675703,-1.9952665235839664,30.93364149754172,1.9992,2.317,25
3.580411217536233,0.0022851039664808,30.96648687038541,0.0004,3.593,25
3.3594749163650586,-1.9963302751513508,30.95143064989708,1.9992,2.309,25
3.5740041976987524,0.0003713665730221,30.97230142375445,0.0004,3.586,25
3.351836877944032,-1.9937961236945247,30.95869649123005,1.9992,2.302,25
3.566526437165288,-0.0005770457849077,30.98140947476636,0.0004,3.579,25
3.3438853342574726,-1.9923809501737355,30.979146601560068,1.9992,2.277,25
3.5583243811303893,0.000444198287646,31.01374621357032,0.0004,3.571,25
3.3347003697798256,-1.9929942274492056,30.99566256822376,1.9992,2.269,25
3.549069243113019,-0.0047232460167759,31.01073477308437,0.0004,3.561,25
3.324156442928643,-1.996591803831932,30.998079515736784,1.9992,2.26,25
3.538709701425304,-0.0010855534353186,31.028321292081564,0.0004,3.551,25
3.3126268400212378,-1.9923371784441728,31.020145407692056,1.9992,2.254,25
3.527421172126595,-0.0053529584744461,31.0445416973028,0.0004,3.54,25
3.3001462021528924,-1.9975187072394287,31.03069009693759,1.9992,2.242,25
3.515132360042616,-0.0018121268249456,31.055453513347818,0.0004,3.527,25
3.286490823153217,-1.9936734888550447,31.05307313636321,1.9992,2.229,25
3.5013027026608645,-0.0010323184515143,31.086151108693624,0.0004,3.513,25
3.2711595687772816,-1.9923803259564548,31.08053728163291,1.9992,2.215,25
3.486496223483932,-0.0049643548143044,31.100089199187103,0.0004,3.499,25
3.254630706594433,-1.991205812950147,31.095314628048573,1.9992,2.199,25
3.469966445301909,0.0003486397536994,31.117665072024018,0.0004,3.481,25
3.2363214116440866,-1.994554230995127,31.110215532355973,1.9992,2.181,25
3.4522608159082577,-0.0008181503927374,31.143201513592008,0.0004,3.464,25
3.216606608330056,-1.9921838235790887,31.131855264645644,1.9992,2.162,25
3.4324759590402305,-0.0020299754823043,31.16569479424656,0.0004,3.444,25
3.1949822432029342,-1.9947454471755568,31.15080341424082,1.9992,2.142,25
3.4114442856881544,-0.0016640640460739,31.177538268344524,0.0004,3.423,25
3.1710959014500606,-1.989367941930669,31.16475738821425,1.9992,2.118,25
3.388061997958871,0.0042389072432662,31.196959767384985,0.0004,3.399,25
3.1446112902157046,-1.994282141514892,31.197117232598803,1.9992,2.092,25
3.362030425088204,-1.2399615849793214e-05,31.21808623672777,0.0004,3.373,25
3.1156313225141363,-1.9918386110636424,31.2120368229556,1.9992,2.064,25
3.3333336973539667,0.0010506141863628,31.24793969199972,0.0004,3.344,25
3.0832730307245617,-1.9951051122766088,31.245430084464555,1.9992,2.032,25
3.301115694276583,-0.0020555635667987,31.26815412698702,0.0004,3.313,25
3.0468085557833624,-1.991230990794745,31.26478104897349,1.9992,1.995,25
3.265089949440039,0.0005120740552187,31.2947506475755,0.0004,3.277,25
3.0049060229301907,-1.9915375798219823,31.271105214418967,1.9992,1.954,25
3.2235599686919856,-0.0007498673685928,31.305235194730898,0.0004,3.234,25
2.954903359269769,-1.9942034200333505,31.30525486888851,1.9992,1.906,25
3.17513615028346,-0.0036356205616154,31.331103717340905,0.0004,3.186,25
2.892005601310508,-1.9947264574369008,31.324082992920648,1.9992,1.844,25
3.1147732961402164,-0.0014547744482629,31.355066075839986,0.0004,3.124,25
2.803863931972426,-1.993048069142833,31.346093081216328,1.9992,1.757,25
3.0345162178328464,0.0006443768845391,31.383820135357173,0.0004,3.043,25
2.67366730872394,-1.9919686944725823,31.3613427675436,1.9992,1.632,25
4.186079245979765,0.0034692752408959,26.10890829892057,0.0004,0.0,26
4.185592459012474,-0.0001481917412894,26.1081814095458,0.0004,4.201,26
3.956472111170753,-1.998373116123975,26.135140688139565,1.9992,2.882,26
4.167520897015812,0.0033423199454394,26.192757001543185,0.0004,4.183,26
3.9432819725016977,-2.00063182171381,26.246026566357013,1.9992,2.866,26
4.157804056423503,-0.0048142599541293,26.331942651737712,0.0004,4.172,26
3.9337136040316,-1.9984344352043952,26.36799332838037,1.9992,2.853,26
4.149756511835884,0.0006447026184952,26.44463127653856,0.0004,4.165,26
3.9259999912558543,-1.997686681046932,26.486068544007857,1.9992,2.849,26
4.143708748233982,-0.0074030446863282,26.5477652423228,0.0004,4.158,26
3.919881430683486,-1.9989493041187416,26.57990153292544,1.9992,2.842,26
4.137742655488816,0.0038978486098646,26.643403472226893,0.0004,4.152,26
3.9142199977375247,-2.001794349227533,26.677085947802823,1.9992,2.838,26
4.132816225468411,-0.0018140349966634,26.73518637312017,0.0004,4.147,26
3.9092399928408135,-2.003217176400362,26.770813145321195,1.999,2.837,26
4.127963109785979,-0.0040031369114252,26.81343211387252,0.0004,4.143,26
3.904542030111576,-1.994544736877509,26.84957103452823,1.9992,2.834,26
4.123563055928873,-0.000997051776206,26.906543331422444,0.0004,4.138,26
3.90038668434893,-1.9997743562920776,26.92644181482485,1.9992,2.831,26
4.119151809430448,0.0007341672820331,26.990604101116745,0.0004,4.134,26
3.896093383529336,-1.9991342608683669,27.008489807145644,1.9992,2.83,26
4.115094640130479,-0.0010259186636584,27.06595569165968,0.0004,4.129,26
3.892326157157502,-1.9979559956307424,27.08397744739782,1.9992,2.827,26
4.111199163066918,-0.0073218449505845,27.14578123992217,0.0004,4.125,26
3.88844926374219,-1.9995888717441217,27.17003378513881,1.9992,2.822,26
4.107393702519702,-0.0018280414418386,27.22925566227164,0.0004,4.121,26
3.884692196401054,-1.998494223528286,27.247947794414333,1.9992,2.819,26
4.103381692665529,-0.0009620168928711,27.30745092773298,0.0004,4.117,26
3.881032233216657,-2.000667173419206,27.32767939625354,1.9992,2.815,26
4.099854998908392,0.0006880729611454,27.37927880318147,0.0004,4.114,26
3.8776361036725273,-1.99865586242477,27.396866388783582,1.9992,2.813,26
4.095766562918421,-0.0068653456563287,27.44618369631989,0.0004,4.11,26
3.873866337010128,-1.99672567205387,27.460320710054344,1.9992,2.81,26
4.092045951994431,-0.0021652613173478,27.52205380724585,0.0004,4.107,26
3.870153255046057,-1.9967594545737424,27.53405093636413,1.9992,2.807,26
4.088569312636534,-0.0011695002794502,27.59074656596263,0.0004,4.103,26
3.86688840824344,-1.9992446910067656,27.59769822498151,1.9992,2.805,26
4.08495694608795,-0.0025133447092756,27.654863105547943,0.0004,4.099,26
3.863159648777884,-1.9948447743406144,27.677884684583105,1.9992,2.802,26
4.080893999922063,-0.0022546426875136,27.724473663941644,0.0004,4.096,26
3.859862067071002,-1.998708505188996,27.7393166458014,1.9992,2.798,26
4.077322908572207,0.0019149499656697,27.786886330765427,0.0004,4.092,26
3.85633908971638,-2.000227105860054,27.79531982392302,1.9992,2.795,26
4.073648730046606,0.0024209661427568,27.840800730311788,0.0004,4.088,26
3.853378392153725,-1.999032558813327,27.86832125182418,1.9992,2.791,26
4.07007166132194,-0.0017069752194322,27.91481611278808,0.0004,4.085,26
3.849585797540591,-1.997334170267936,27.93129353854376,1.9992,2.787,26
4.066673633589088,-0.0027327581648025,27.97874829724348,0.0004,4.081,26
3.846252058367782,-1.997872459129698,28.001010238533432,1.9992,2.784,26
4.063208311148642,0.0025805142144536,28.049297835704103,0.0004,4.077,26
3.842796327887077,-1.999010353730127,28.063548763865978,1.9992,2.78,26
4.05954546154922,0.0014044394298577,28.10402299640064,0.0004,4.074,26
3.8397597090587214,-1.9981497804446584,28.121801543906503,1.9992,2.777,26
4.055819641917918,-0.0025450709299918,28.171144657664584,0.0004,4.071,26
3.836479486291087,-1.9997176667703933,28.1915579438366,1.9992,2.773,26
4.052205830242436,-0.0050429830618556,28.228494212059847,0.0004,4.067,26
3.833102773236466,-2.000302558299142,28.244221905045222,1.9992,2.77,26
4.048897902837311,-2.851591455875387e-06,28.281394327176667,0.0004,4.063,26
3.82985720843656,-1.9959546870667872,28.299933229124232,1.9992,2.766,26
4.045732096811453,-0.0021998955441242,28.34909402315377,0.0004,4.06,26
3.826903882808838,-1.9996464447714075,28.36596433791804,1.9992,2.763,26
4.042672708624103,-0.0022050349383708,28.41054706072996,0.0004,4.057,26
3.824055169663673,-2.000186737824691,28.43556628869844,1.9992,2.76,26
4.039451648310371,-0.0018139143691028,28.46872185588501,0.0004,4.054,26
3.821231158266656,-1.9989938827852536,28.48928636734635,1.9992,2.757,26
4.036089984440513,0.000721359757373,28.529158187735764,0.0004,4.051,26
3.818252038311487,-1.9953913341941087,28.539490742877675,1.9992,2.755,26
4.0335613992978026,5.829871961651711e-05,28.58736665797055,0.0004,4.048,26
3.8160913125527833,-2.0007664780152847,28.609332042657787,1.9992,2.752,26
4.030862786527127,-0.0026523894207049,28.639273878715606,0.0004,4.045,26
3.8136345505708378,-1.9991284437609105,28.66148866611394,1.9992,2.749,26
4.028416881981472,-0.0035926322899342,28.69945239022474,0.0004,4.043,26
3.811196190756823,-1.9996388259803728,28.727965345150515,1.9992,2.747,26
4.025632402061627,-0.0035870091684472,28.76154952576555,0.0004,4.04,26
3.808854738201767,-1.998450576627455,28.777015967926385,1.9992,2.745,26
4.023384084081516,-0.0027233758777841,28.822303480644013,0.0004,4.037,26
3.80635939065179,-1.999299721929525,28.85490269544719,1.9992,2.742,26
4.020715196257066,-0.0022360859935906,28.902385076619616,0.0004,4.035,26
