Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,cycle_idx
3.2692405080286893,-0.99536287844105,9.839610948951403,1.0,2.636,52
3.2665839583368577,-0.994040811560877,9.799407455197144,1.0,2.632,52
3.263497807519002,-0.9963517488114352,9.453025325922662,1.0,2.628,52
3.259765348543078,-0.9915296198159044,9.199812171696903,1.0,2.625,52
3.255798041771836,-0.9950761664837128,9.016316790018983,1.0,2.621,52
3.251209827429104,-0.9947194003256428,8.816736484042414,1.0,2.615,52
3.2461704824854745,-0.995718359149782,8.70836046706405,1.0,2.611,52
3.2410597346400825,-0.995758669573508,8.643318091911077,1.0,2.604,52
3.235093520980889,-0.9952317593324684,8.448740873082807,1.0,2.599,52
3.2293118517883346,-0.9961168281090964,8.299938709720248,1.0,2.593,52
3.223203774245415,-0.9959913882941114,8.172204309181765,1.0,2.589,52
3.216895581097297,-0.9950581546724228,8.086843651834359,1.0,2.584,52
3.2101726815620584,-0.9946145023335408,8.071601233317772,1.0,2.576,52
3.2036006386850704,-0.9919794784967486,7.949880396479694,1.0,2.568,52
3.1969233861821293,-0.9938931394226908,7.92616187439455,1.0,2.562,52
3.190399329299643,-0.9977008233283204,8.092480672268653,1.0,2.555,52
3.183789957799808,-0.99662626555391,8.240278147413772,1.0,2.547,52
3.1778012570454144,-0.9951512645912074,8.318456175962005,1.0,2.542,52
3.1718538325339485,-0.994499177056936,8.388130884399185,1.0,2.535,52
3.166079389195198,-0.9938954706460812,8.497445539187993,1.0,2.527,52
3.160685777237518,-0.994595377010318,8.567067457595064,1.0,2.521,52
3.155316190431817,-0.9957480920152556,8.627189655967854,1.0,2.516,52
3.150111451484654,-0.9955228354303756,8.65731169032789,1.0,2.514,52
3.144979322290557,-0.99554340502138,8.716501704821864,1.0,2.51,52
3.140192786166116,-0.9944177213255092,8.814530510669513,1.0,2.504,52
3.135176563151622,-0.9949302523083984,8.859763528472268,1.0,2.5,52
3.1302881227679187,-0.9929726225838592,8.919656595741712,1.0,2.495,52
3.1252965840329443,-0.9951259776872962,9.01514997336725,1.0,2.493,52
3.1206482110120723,-0.9942362475177084,9.078143225741735,1.0,2.487,52
3.115844118212413,-0.9951994473030464,9.145617844918336,1.0,2.482,52
3.110970113763851,-0.995559658115711,9.20219311830189,1.0,2.476,52
3.106241992582805,-0.9940854325967258,9.273536080977564,1.0,2.471,52
3.1015042501988166,-0.9959236929852594,9.25194363599108,1.0,2.466,52
3.09666970574114,-0.995084003924318,9.308610736249856,1.0,2.462,52
3.0918375058235683,-0.9942764482487484,9.372244140534391,1.0,2.456,52
3.0870619252419456,-0.99311426397554,9.489889030942145,1.0,2.452,52
3.082195222697816,-0.9946883488064598,9.544390576346306,1.0,2.446,52
3.0774506609533585,-0.9953611746510176,9.5294908814418,1.0,2.442,52
3.0721560416331566,-0.9955752554213008,9.585580878290024,1.0,2.437,52
3.0672848592219224,-0.9940260783922156,9.68114322276429,1.0,2.432,52
3.0620815301623368,-0.9945363685334532,9.730886312167534,1.0,2.426,52
3.0569174147482547,-0.9943446808261318,9.767525156621858,1.0,2.422,52
3.051448185427594,-0.9939506564445882,9.827723538931696,1.0,2.416,52
3.046023997300761,-0.9961134446799867,9.902172327034044,1.0,2.41,52
3.040576896521644,-0.9955405438932724,9.927088426913658,1.0,2.404,52
3.0349611339530504,-0.993569608270234,9.99872939562226,1.0,2.398,52
3.0293088829981265,-0.9948294871204808,10.065801873266397,0.9998,2.392,52
3.0235484230676857,-0.994226190154294,10.101042356952714,1.0,2.386,52
3.0174153694595174,-0.9952009337137792,10.199480173422554,1.0,2.38,52
3.0111815703631355,-0.99540159205317,10.24844036575532,1.0,2.374,52
3.0048976421110347,-0.9943583636617817,10.27514104295125,1.0,2.368,52
2.998490474642987,-0.9948926590229934,10.330776979799936,1.0,2.362,52
2.991880978666074,-0.9942884696240372,10.394504729117925,1.0,2.356,52
2.985092661298009,-0.9937546110548776,10.481499789979711,1.0,2.348,52
2.978058195061076,-0.994720102669968,10.512055907902973,1.0,2.34,52
2.9710471928879647,-0.994275723199792,10.596539943360453,1.0,2.332,52
2.963636399949689,-0.993876812584291,10.61040966397602,1.0,2.323,52
2.956164928763969,-0.9952799697492428,10.686856537211709,1.0,2.315,52
2.948441894701322,-0.9957925596089172,10.716300561931906,1.0,2.307,52
2.940683088968236,-0.9964167925917752,10.72768174828993,1.0,2.298,52
2.9324553254263788,-0.994989007468358,10.817007316465729,1.0,2.289,52
2.924311757061994,-0.9947553951500068,10.91663859791069,1.0,2.281,52
2.9159341973640025,-0.996237822147212,10.975187767983243,1.0,2.273,52
2.9073457859372644,-0.993504580273174,10.978794946667318,1.0,2.265,52
2.898645738801059,-0.997928014021039,11.063217346472005,1.0,2.257,52
2.889558920694704,-0.9947853934440216,11.09990592839068,1.0,2.247,52
2.880206334774917,-0.9947839846466252,11.194080595210076,1.0,2.237,52
2.8706091730881,-0.9932844317750849,11.231039852862304,1.0,2.226,52
2.8607514131791216,-0.9953032874142764,11.299063072889812,1.0,2.217,52
2.8507964621981587,-0.9943262052560988,11.319419273481106,1.0,2.207,52
2.8403615031838143,-0.995843834524092,11.40662846404432,1.0,2.197,52
2.8296064188730896,-0.9958966066631814,11.47966923809402,1.0,2.187,52
2.818519181839298,-0.995473782014455,11.525134007592106,1.0,2.177,52
2.8072313990107585,-0.994252366157317,11.593000295730006,1.0,2.166,52
2.795464233630785,-0.9935200672798444,11.693010194695637,1.0,2.153,52
2.783271394106013,-0.9962504975677978,11.735766592049249,1.0,2.142,52
2.7704437641033373,-0.9937689312544056,11.783315724641025,1.0,2.129,52
2.7568330917760804,-0.9958273350223232,11.83057039300083,1.0,2.115,52
2.742727642335111,-0.9961383831123866,11.896693444002237,1.0,2.101,52
2.727654208241418,-0.995166091989262,11.983953328991648,1.0,2.086,52
2.7119601402651825,-0.9949318849983908,12.083785742437616,1.0,2.071,52
2.69521449952121,-0.9944714397394016,12.154182532483588,1.0,2.054,52
2.677370457242941,-0.9939632131665496,12.215714101320964,1.0,2.036,52
2.658414365923772,-0.9963613014836492,12.284749050026312,1.0,2.017,52
2.638256906800995,-0.9947797723579304,12.324086660228312,1.0,1.998,52
2.6167254253075063,-0.9942268580216174,12.40787482652833,1.0,1.976,52
2.593572690800411,-0.9945628063274088,12.466404918685209,1.0,1.952,52
2.568702979363337,-0.9946226969446044,12.568181467577784,1.0,1.928,52
2.542164974500416,-0.995479191591359,12.652436829117104,1.0,1.902,52
2.513073317089576,-0.9919910202701596,12.75506082988155,1.0,1.874,52
2.482310382215253,-0.993666735047946,12.8216603659226,1.0,1.846,52
3.038343413145363,-0.0016102555095121,12.895633770945397,0.0004,0.001,52
3.1567778393543104,-0.0020381221716021,12.76144515400152,0.0004,0.0,52
3.2226408210233006,-0.002510774884426,12.312064018028494,0.0004,0.001,52
3.2718626634746104,-0.0025265832162644,11.881471657012035,0.0006,0.0,52
3.3107207271607395,-0.0028259557884211,11.60927006456678,0.0006,0.0,52
3.342809707778414,-0.0028586212526252,11.258648480901698,0.0004,0.001,52
3.370453838610322,-0.0016446430549707,10.928904305306537,0.0004,0.0,52
3.394294653109375,-0.0031005316812935,10.613692014874244,0.0006,0.0,52
3.414960996411892,-0.0032452269608807,10.258773482515306,0.0004,0.0,52
3.43348115067852,-1.817718980463965e-05,10.03011063336843,0.0004,0.0,52
3.44976677720039,-0.001820837718606,9.74059736889618,0.0004,0.0,52
3.46467879035011,-0.0005004209998775,9.528405286058304,0.0004,0.0,52
4.192241727517348,-0.0035324576001573,4.609747972453439,0.0004,0.0,53
4.191503579536622,-0.0008182139596036,4.615619778242607,0.0004,4.207,53
3.975096144998477,-0.9952933098153494,4.668788842033727,1.0,3.399,53
3.945591993432769,-0.9955762158353814,4.772307854160744,1.0,3.376,53
3.921761775478138,-0.9960294772019548,4.816538076630964,1.0,3.355,53
3.900970454206363,-0.9947065125051634,4.924886352964006,1.0,3.339,53
3.882619605008969,-0.9954593883183004,5.009728122752887,1.0,3.33,53
3.866141557564621,-0.994824646188558,5.079723805529798,1.0,3.316,53
3.85166201072458,-0.9954206683829816,5.205302972016491,1.0,3.306,53
3.838829761963978,-0.995815328788816,5.300455906459651,1.0,3.294,53
3.827416453543637,-0.995910864949312,5.370292410402944,1.0,3.286,53
3.81728510578716,-0.9959633345476973,5.453479103945012,1.0,3.274,53
3.808130319661087,-0.9952902414179134,5.5425272664926455,1.0,3.261,53
3.799999359049722,-0.9940608526709496,5.608375757959851,1.0,3.241,53
3.792487147017866,-0.994888281764721,5.712703933972893,1.0,3.219,53
3.785807851596151,-0.9963193551686974,5.811759882450093,1.0,3.206,53
3.779798111097665,-0.9941365376362464,5.8797770044604345,1.0,3.195,53
3.774287249329293,-0.9955744045341453,5.977769571975585,1.0,3.187,53
3.768986705578662,-0.9952429874814432,6.0831292326757005,1.0,3.18,53
3.7640794594115583,-0.9961044452436776,6.1713801274125695,1.0,3.173,53
3.759261168208365,-0.9945750376556688,6.269484814041412,1.0,3.166,53
3.7547180548996217,-0.9962284956182031,6.352799832832257,1.0,3.158,53
3.750700963223801,-0.9948525085254444,6.4201825652951205,1.0,3.152,53
3.7465371136160615,-0.9955569164474593,6.471910769516993,1.0,3.146,53
3.742270990130901,-0.9967109583623324,6.600122572627253,1.0,3.14,53
3.7380893248696574,-0.9951737556328036,6.692773464879152,1.0,3.134,53
3.7339243202839225,-0.9955649570259032,6.767566637182922,1.0,3.13,53
3.729842959707586,-0.9959870516097687,6.8518135639970605,1.0,3.125,53
3.725647569680519,-0.9948082441009676,6.871352462794934,1.0,3.12,53
3.721595526956888,-0.9955331522830464,6.929581749718157,1.0,3.116,53
3.717357525296598,-0.9942848495529052,6.988474882219866,1.0,3.11,53
3.71327736435282,-0.9954719678744292,7.068179450436751,1.0,3.104,53
3.709015829031278,-0.9960411294625128,7.107409738132178,1.0,3.098,53
3.7048963874208254,-0.994614793811934,7.19621874204852,1.0,3.094,53
3.700744048983095,-0.9944776107679572,7.211088845296321,1.0,3.09,53
3.6964717293745215,-0.9960582413586848,7.266665246880367,1.0,3.084,53
3.692468632767695,-0.9963622050639676,7.325446206033798,1.0,3.078,53
3.688227279206573,-0.9960562397520458,7.372486599199606,1.0,3.072,53
3.68421642556308,-0.9942559185944204,7.427691369156574,1.0,3.066,53
3.6805358209690113,-0.9943912176515406,7.500631055026631,1.0,3.06,53
3.676709926652882,-0.9931245111195616,7.549798281587751,1.0,3.057,53
3.672909930878917,-0.9953413862352876,7.626830331957962,1.0,3.052,53
3.669307755315968,-0.99530079749513,7.67057097230239,1.0,3.047,53
3.6656596184535104,-0.9985215093893892,7.695652465835063,1.0,3.042,53
3.662294930872789,-0.9951362919840748,7.736722779812486,1.0,3.036,53
3.658970480295489,-0.9942395644716988,7.755845628470351,1.0,3.031,53
3.655846265984145,-0.9946995990310264,7.79184138715782,1.0,3.028,53
3.652466199730434,-0.9956735736202812,7.833467303220178,1.0,3.024,53
3.6494056174710447,-0.9959994263308016,7.857706058763335,1.0,3.02,53
3.6462375220043626,-0.9944993411532104,7.8787933194014945,1.0,3.016,53
3.643376694348049,-0.9947810960844256,7.907153110131351,1.0,3.012,53
3.640148342464848,-0.9953556619169348,7.928003526120448,1.0,3.007,53
3.637380169705044,-0.9956982791551018,7.956184088474656,1.0,3.003,53
3.634594200789705,-0.9945275873886452,7.961127450582392,1.0,3.002,53
3.6316119650579215,-0.995633388269632,7.986221985065088,1.0,2.999,53
3.6287152529938655,-0.9955472433505916,8.011847575239079,1.0,2.995,53
3.6260501647748735,-0.996083575033649,8.03696307559679,1.0,2.991,53
3.62325776000312,-0.995774448276382,8.095140916529095,1.0,2.987,53
3.620636671834657,-0.9948112588504489,8.08408081370865,1.0,2.978,53
3.6178088073685553,-0.9949308804499616,8.08569584286865,1.0,2.973,53
3.6151791612940527,-0.9946264215006032,8.117832383154592,1.0,2.969,53
3.612515118202706,-0.994924803690939,8.155212892748423,1.0,2.967,53
3.609800347126425,-0.9959894178890109,8.172469500823784,1.0,2.963,53
3.6072096536393103,-0.9961592973845308,8.156402676476565,1.0,2.958,53
3.6045676807771785,-0.9932425369080998,8.188328202283431,1.0,2.954,53
3.6018464775458843,-0.9934692698323784,8.219484579309775,1.0,2.953,53
3.5992629489215755,-0.9940975692757642,8.240756770469552,1.0,2.949,53
3.596711608247134,-0.9951400306144118,8.262813511439491,1.0,2.949,53
3.5941571338131286,-0.994332759764836,8.2254695728093,1.0,2.945,53
3.59164431506444,-0.9949744599983728,8.247399226109467,1.0,2.944,53
3.589021409672626,-0.994772086476544,8.265098547972583,1.0,2.941,53
3.5865095017096174,-0.9951887063055496,8.27516347560916,1.0,2.937,53
3.583844803929388,-0.9959798358853904,8.217006372463613,1.0,2.939,53
3.5811376240640893,-0.996152662201842,7.980460413010257,1.0,2.935,53
3.578210120088108,-0.994812413500797,7.750567228923748,1.0,2.931,53
3.5747438392483386,-0.9940445856132084,7.496472341053282,1.0,2.927,53
3.57107267951076,-0.994335409245161,7.319949320372105,1.0,2.921,53
3.567519310137248,-0.9952186417707822,7.113160416921341,1.0,2.917,53
3.563343387596325,-0.9950835845589452,6.97609863836623,1.0,2.916,53
3.559412194900052,-0.9965028889528722,6.863935351676362,1.0,2.906,53
3.555112569060894,-0.9942269626402712,6.715347063459994,1.0,2.904,53
3.550905124712371,-0.9948256805710204,6.550177138410436,1.0,2.901,53
3.546605950091309,-0.9953426064956152,6.452708542323738,1.0,2.896,53
3.541976681489737,-0.9941435699592168,6.303812836345626,1.0,2.893,53
3.537584049797786,-0.9931874580255872,6.192632020789379,1.0,2.889,53
3.533100848074153,-0.9960568467364568,6.113372600847063,1.0,2.885,53
3.528638959478612,-0.9928175794711268,6.108138547200356,1.0,2.879,53
3.5241660784839763,-0.9965877510253636,6.352129497647953,1.0,2.875,53
3.520397070723671,-0.9960572178004083,6.436652282296652,1.0,2.87,53
3.516730157620678,-0.9925503535296416,6.559164516940435,1.0,2.865,53
3.513152516816566,-0.9951582583958866,6.662048420135076,1.0,2.863,53
3.509868135009835,-0.9953064476265648,6.713107906258978,1.0,2.859,53
3.506627769263144,-0.9949100542391888,6.753177370975046,1.0,2.858,53
3.5036820707566463,-0.9936926946711014,6.802555004930572,1.0,2.855,53
3.500693194268696,-0.9946512836486112,6.84028865506729,1.0,2.851,53
3.497866348143176,-0.9937550737824706,6.891494084353643,1.0,2.845,53
3.495166431112931,-0.9957415486638312,6.932650410621071,1.0,2.841,53
3.4923717228048576,-0.9945628997621886,6.968314163516837,1.0,2.84,53
3.4898320167238444,-0.9948507420351964,7.019884382788168,1.0,2.84,53
3.487290905217933,-0.9956258673314804,7.06522138127546,1.0,2.837,53
3.4847815135923565,-0.993873972496536,7.109480856125505,1.0,2.834,53
3.482361238505261,-0.9961059027545348,7.14678716613655,1.0,2.831,53
3.4798774183373054,-0.9943861358726032,7.168049338673498,1.0,2.829,53
3.4775482063913485,-0.9954592431172424,7.191886595596942,1.0,2.827,53
3.4752310700045674,-0.9919942012678148,7.234022953255133,1.0,2.823,53
3.472920640455271,-0.9952005390037968,7.291815132865075,1.0,2.819,53
3.4708032037785315,-0.9963412571351083,7.310234007784147,1.0,2.815,53
3.4683928252727907,-0.9939965533782296,7.345215450690779,1.0,2.812,53
3.466220130714439,-0.9952776324150168,7.419303349040384,1.0,2.808,53
3.4642177327509,-0.9946717510596226,7.4528258635290685,1.0,2.809,53
3.4620150145607766,-0.994902328920974,7.493325145944621,1.0,2.807,53
3.4599886008349734,-0.9935407132084187,7.538544510905893,1.0,2.796,53
3.4579454744553826,-0.9961698664584998,7.579216172739208,1.0,2.794,53
3.455862649963751,-0.9963290830568632,7.615097895183735,1.0,2.792,53
3.4536620821605823,-0.9951228510921444,7.67078246849631,1.0,2.791,53
3.451854891027056,-0.995575112470845,7.702745167216,1.0,2.795,53
3.4498608186188364,-0.9940023016812424,7.751618084623068,1.0,2.797,53
3.4476969653902803,-0.9950953713111402,7.778087434650847,1.0,2.801,53
3.4458182947278795,-0.9955587701128076,7.821439714778221,1.0,2.8,53
3.4437942036112474,-0.9942113315980542,7.886615172716601,1.0,2.797,53
3.441925448788176,-0.994097740549438,7.894070085223777,1.0,2.797,53
3.4398109868670472,-0.9948106633112772,7.953634228584394,1.0,2.796,53
3.4379588368126863,-0.9952699116355248,8.000945968928063,1.0,2.793,53
3.435958890249774,-0.9963755611849552,8.057899332531495,1.0,2.791,53
3.434075532065477,-0.995125793498759,8.079605412741696,1.0,2.789,53
3.432320865157961,-0.995567982412487,8.117375012924056,1.0,2.787,53
3.430414894920883,-0.9959395389923364,8.159672316014005,1.0,2.787,53
3.428577873919551,-0.9940675892107572,8.17309372449365,1.0,2.783,53
3.426544102079063,-0.9945500584801126,8.207119813033536,1.0,2.781,53
3.424714709932753,-0.9933115684716768,8.232891966163386,1.0,2.779,53
3.422871062854913,-0.9946085408397854,8.27060048848818,1.0,2.777,53
3.420889007008875,-0.9954869162705408,8.334882515990008,1.0,2.775,53
3.4191237627955395,-0.9941896330264832,8.3778918536071,1.0,2.774,53
3.4171269118945804,-0.9953369661902204,8.39219786879516,1.0,2.775,53
3.415237191442812,-0.9946399136709028,8.405822781922323,1.0,2.767,53
3.4134150896051176,-0.9954322075036532,8.44148968775872,1.0,2.764,53
3.411385950499369,-0.9937627737224136,8.501466973888046,1.0,2.763,53
3.409600250968984,-0.9967095779353176,8.518195944865862,1.0,2.759,53
3.407598918639353,-0.995261705659362,8.541157181431744,1.0,2.755,53
3.405818498495015,-0.9935940385205324,8.56971247344968,1.0,2.754,53
3.404055910792389,-0.9962828834831312,8.634337853829809,1.0,2.751,53
3.402030338981082,-0.9943645646890774,8.681209298300798,1.0,2.749,53
3.4001730066307565,-0.9936178101157972,8.723804854938118,1.0,2.748,53
3.398362670273878,-0.9942250549873558,8.7276262626942,1.0,2.747,53
3.3962199080609192,-0.9948495206228516,8.780040466677105,1.0,2.745,53
3.3943877274049865,-0.994782959080036,8.81762692002445,1.0,2.743,53
3.392470363769917,-0.9941460937896254,8.822669620038486,1.0,2.743,53
3.3902300230476143,-0.9956209155213284,8.808175694156324,1.0,2.74,53
3.3885028899977367,-0.9939819274555276,8.848372889011147,1.0,2.737,53
3.386441831002152,-0.9920463937555662,8.870706885227637,1.0,2.735,53
3.38457080261321,-0.9956688775162558,8.894898022105508,1.0,2.733,53
3.382572199367909,-0.9954678650253296,8.911150655404406,1.0,2.735,53
3.3805538756663545,-0.9956090916743342,8.931571379238456,1.0,2.733,53
3.378454414027789,-0.9927080903415454,8.983623633264642,1.0,2.746,53
3.3766612178647013,-0.9946214499810574,8.989275874528671,1.0,2.748,53
3.374495187469568,-0.9942356697365236,9.024965299871509,1.0,2.741,53
3.372402736083316,-0.9938742432532038,9.036743923728904,1.0,2.739,53
3.370370598664276,-0.995815104246577,9.089284419296188,1.0,2.736,53
3.3683579364969214,-0.9932313750035346,9.118583919330446,1.0,2.733,53
3.3663817090668213,-0.9933187164779926,9.18173546644186,1.0,2.731,53
3.364290507511024,-0.9949743814984509,9.193625749084765,1.0,2.729,53
3.362223369236108,-0.9932880799062191,9.23697884310962,1.0,2.728,53
3.3603035307829736,-0.9950005390632388,9.261913202792424,1.0,2.725,53
3.358137039928029,-0.9937306920454716,9.28895342060069,1.0,2.722,53
3.356123355485302,-0.9942556386711978,9.307753151278243,1.0,2.725,53
3.3538838621321245,-0.9928592718336464,9.333094715904636,1.0,2.725,53
3.3518222255123384,-0.9947979494284892,9.174801815656084,1.0,2.723,53
3.3491060189337745,-0.9941820410748252,8.854557519798378,1.0,2.72,53
3.3461556184752,-0.9934181250780648,8.620308440078562,1.0,2.717,53
3.3427444266365294,-0.9966942254264066,8.432182056898343,1.0,2.713,53
3.338988983115354,-0.9921465474576144,8.253219829482603,1.0,2.709,53
3.3347907196248348,-0.9932802760525916,8.146040118518336,1.0,2.704,53
3.3306695702372577,-0.9954581756996363,7.982906677971873,1.0,2.698,53
3.325950422329069,-0.9944028531489856,7.87115727576877,1.0,2.694,53
3.3212946732905086,-0.9932940565461712,7.7725711685068,1.0,2.689,53
3.3165523155989582,-0.993656906374638,7.71748209987941,1.0,2.683,53
3.311482782833074,-0.9933154570009212,7.5825033242943585,1.0,2.677,53
3.3064319251735075,-0.9929627715680376,7.46236828774474,1.0,2.673,53
3.301144924047624,-0.995198867608818,7.39227232320087,1.0,2.669,53
3.2959566844251165,-0.9951790103137454,7.249807233155159,1.0,2.666,53
3.290420027830844,-0.9940088490889484,7.249459730466987,1.0,2.661,53
3.2851144372600856,-0.992915015829534,7.388226796838032,1.0,2.654,53
3.280219214218908,-0.9940402396856988,7.562898474671445,1.0,2.649,53
3.275425438563534,-0.9963734555667983,7.638658398403225,1.0,2.642,53
3.27077383632927,-0.9928997287599508,7.756480613374349,1.0,2.638,53
3.266721066338646,-0.9952497702054554,7.855732131401305,1.0,2.632,53
3.2628416214326923,-0.991946732222399,7.963704665612519,1.0,2.626,53
3.2592355182064403,-0.995024126054292,8.011242646132759,1.0,2.622,53
3.2554216018166287,-0.994727484618389,8.078034232429838,1.0,2.618,53
3.2517593429227705,-0.995331508995002,8.14235939924017,1.0,2.612,53
3.248264248509314,-0.9954391821028952,8.186810715041268,1.0,2.609,53
3.2449608055359103,-0.995420429476243,8.178387887037337,1.0,2.605,53
3.2416582060250216,-0.9938158438118584,8.287310090055145,1.0,2.602,53
3.238406235312583,-0.9948141815106676,8.32111709262573,1.0,2.598,53
3.234894950021602,-0.997318204648216,8.386079657735632,1.0,2.595,53
3.231886252992812,-0.9961055260914896,8.472262928102252,1.0,2.592,53
3.2288547051166003,-0.995040895933408,8.522902875179275,1.0,2.59,53
3.225863305169286,-0.9948360952610678,8.583809914801623,1.0,2.584,53
3.222800352900273,-0.9951136199201268,8.617612334951852,1.0,2.58,53
3.219587041477636,-0.9948028659821896,8.674886099127194,1.0,2.577,53
3.2167357106218857,-0.994549297259132,8.722028989323357,1.0,2.573,53
3.2136193020448585,-0.993487723781038,8.810183931866835,1.0,2.57,53
3.210609892768468,-0.9941270551170398,8.868080594106056,1.0,2.568,53
3.207579496191409,-0.9940883161911448,8.922330952908137,1.0,2.564,53
3.2044977428592,-0.99673539021168,8.961720539356161,1.0,2.562,53
3.201448043776494,-0.9943563928487396,8.996391432108812,1.0,2.559,53
3.1983763505415084,-0.9959297923957534,9.04489030754877,1.0,2.556,53
3.1953481664608447,-0.9961129221922496,9.126125660804698,1.0,2.552,53
3.192132223099154,-0.9926462910196788,9.16137875758904,1.0,2.548,53
3.188912864365641,-0.9957749583615624,9.225531457097444,1.0,2.545,53
3.18563814474695,-0.9960262653442912,9.29760392678543,1.0,2.541,53
3.182574715104021,-0.9940380396190588,9.32288911150654,1.0,2.538,53
3.179244506221407,-0.9954743805330494,9.332472683498594,1.0,2.534,53
3.1761403487111246,-0.9943882716261572,9.391384625527252,1.0,2.53,53
3.1727442084059496,-0.9967667133195004,9.406130269903947,1.0,2.526,53
3.1693774784518127,-0.9953878594200688,9.502211022363634,1.0,2.522,53
3.165832229727434,-0.9960271341046516,9.5292423043855,1.0,2.518,53
3.162475243663252,-0.9949428525188072,9.585242704739397,1.0,2.514,53
3.1588443942812034,-0.9951950021968788,9.627473031738262,1.0,2.508,53
3.1552522121902857,-0.9946757463084384,9.679108400995174,1.0,2.502,53
3.151651957904708,-0.9942750010668336,9.76750654286802,1.0,2.5,53
3.1478883709269923,-0.9957559214174616,9.784756829937011,1.0,2.495,53
3.1440471258525577,-0.9945354361952145,9.843038800474147,1.0,2.494,53
3.1399595916436445,-0.9929383031892672,9.860083676931373,1.0,2.495,53
3.136049247279179,-0.9942307853522884,9.93042569529819,1.0,2.492,53
3.131897576135761,-0.9967136370562218,9.977605847333578,1.0,2.488,53
3.127780721845096,-0.9941293238606216,10.017931036274948,1.0,2.484,53
3.1235164255138943,-0.992830386891988,10.046534384535972,1.0,2.477,53
3.1192026852572594,-0.9952326704676616,10.076029297928171,1.0,2.471,53
3.114563499605781,-1.000314056557349,10.127476733484096,1.0,2.466,53
3.1102411233877336,-0.9940181001933024,10.16551724370571,1.0,2.462,53
3.1057311419918303,-0.9939894446391287,10.20552619371091,1.0,2.459,53
3.100980533696078,-0.9980857161931148,10.274138700090155,1.0,2.454,53
3.096374701689387,-0.9952144527443636,10.290766926900616,1.0,2.446,53
3.091442611142485,-0.9940248772081908,10.359238029510603,1.0,2.44,53
3.086391360339334,-0.9939365186724448,10.377356602605737,1.0,2.435,53
3.0811634797233967,-0.9951952214050362,10.421470756370985,1.0,2.432,53
3.0758968564683817,-0.9937393484061796,10.472519175616029,1.0,2.427,53
3.0707790742836543,-0.9945294751285804,10.49793460359547,1.0,2.421,53
3.0653592431720744,-0.994641667040332,10.52924298023773,1.0,2.416,53
3.0597180019532315,-0.9953792169624048,10.584836275947046,1.0,2.41,53
3.053746922960893,-0.9950569991200156,10.641234136421543,1.0,2.404,53
3.0479453225071165,-0.9942811277672486,10.68355153799634,1.0,2.398,53
3.0423114245877683,-0.9948068304630586,10.732573440267062,1.0,2.391,53
3.0356607135899942,-0.996476071278677,10.791275333964908,1.0,2.386,53
3.029516508898664,-0.9966560042901634,10.815934110336448,1.0,2.38,53
3.022926800557759,-0.9965316359371628,10.881908852106116,1.0,2.372,53
3.016204950853965,-0.9948473984194744,10.920555031990473,1.0,2.364,53
3.009360091884497,-0.9944791826773056,10.973470926570744,1.0,2.356,53
3.002509114364277,-0.9952807348912288,10.999685300877418,1.0,2.348,53
2.9952736843227994,-0.9940396708856856,11.079433781685584,1.0,2.343,53
2.9879673088853864,-0.9953549644910572,11.146747952122553,1.0,2.335,53
2.980532386556404,-0.994790782473606,11.17565774307622,1.0,2.329,53
2.9728476911341093,-0.9945921783931806,11.220213582445355,1.0,2.323,53
2.964937296755992,-0.9954921424627422,11.300686256622791,1.0,2.314,53
2.956990581554098,-0.9955531387089408,11.315459158938474,1.0,2.304,53
2.948488029805344,-0.9937739186186204,11.3299157242737,1.0,2.297,53
2.9401821391361467,-0.9945971701229416,11.407587476864611,1.0,2.288,53
2.931405878444227,-0.9940391175735752,11.48305224320615,1.0,2.278,53
2.9222305985404384,-0.9948602552767996,11.548172456490208,1.0,2.269,53
2.913174010369613,-0.994936804446598,11.573902587010837,1.0,2.263,53
2.9038375366282514,-0.994399280779166,11.415871906404952,1.0,2.253,53
2.893240857503444,-0.9956686470648451,11.099313760842213,1.0,2.243,53
2.8818042390091048,-0.99458063384463,10.972355408946186,1.0,2.228,53
2.8693491155932223,-0.9945206017875514,10.779082513017103,1.0,2.217,53
2.8561550572248406,-0.994639058267635,10.61755752757484,1.0,2.202,53
2.842007392168087,-0.9939237155047216,10.51142374195904,1.0,2.187,53
2.827104568624112,-0.9947390464879976,10.317731001925807,1.0,2.176,53
2.8113102041903013,-0.9939692458583732,10.234767498168631,1.0,2.159,53
2.794734308887437,-0.9958831334563856,10.1668482556202,1.0,2.145,53
2.7770365066133578,-0.9930434458352332,10.06259233563062,1.0,2.13,53
2.758617202605171,-0.9959895362711316,10.02649301797057,1.0,2.11,53
2.7394923704898324,-0.992446963191488,9.926286981089904,1.0,2.091,53
2.7195699992055675,-0.9956169268565742,9.83052478258681,1.0,2.069,53
2.698241953414485,-0.9942679925494872,9.68305712454541,1.0,2.053,53
2.6760217932804644,-0.9952815822178068,9.834484938286844,1.0,2.031,53
2.6534026284833896,-0.99527793141156,10.1921341265991,1.0,2.008,53
2.630313181672831,-0.994544193898386,10.288915676100611,1.0,1.984,53
2.606589594234382,-0.9944552102958992,10.413069741092418,1.0,1.96,53
2.581933230783705,-0.9938453416121844,10.58983365490199,1.0,1.934,53
2.555833671342556,-0.9930122681533712,10.686020974167974,1.0,1.906,53
