Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,cycle_idx
3.009332991351463,-1.004870319897604,9.68154845914031,0.998,2.534,63
3.001941719130266,-1.007140065209098,9.756117001708336,0.9982,2.526,63
2.9944149264969875,-1.0054978600812374,9.816392117160625,0.9982,2.519,63
2.986996097062754,-1.004385859540351,9.878025420623588,0.998,2.511,63
2.979517101444323,-1.0066666484625997,9.93147268294628,0.9982,2.504,63
2.972094219217337,-1.007073066777973,10.020069226997292,0.9982,2.496,63
2.964432987753139,-1.0058923188107736,10.064480345891376,0.9982,2.488,63
2.956976072016773,-1.0070390557562006,10.144920123287967,0.998,2.481,63
2.94923636347385,-1.0047243391361895,10.207038942700729,0.9982,2.473,63
2.9415374160851937,-1.0055365756506554,10.266046244827916,0.998,2.466,63
2.933704289710002,-1.0061195039629958,10.32154458396988,0.9982,2.458,63
2.925755150193397,-1.0068433803312862,10.381973753846356,0.998,2.45,63
2.9178973327112976,-1.0061031444154125,10.444255722341817,0.9982,2.442,63
2.909803230005319,-1.0054731590044126,10.560160477455993,0.9982,2.434,63
2.901734017466205,-1.0073393892880875,10.603724267123775,0.998,2.426,63
2.893293694032103,-1.0048658364836225,10.660733101017582,0.9982,2.418,63
2.8847913343543707,-1.0059453883810818,10.741925771952122,0.9982,2.41,63
2.876333886860976,-1.0066050840661718,10.811079148168036,0.9982,2.401,63
2.867471452916295,-1.0058887586174745,10.890053052561614,0.998,2.392,63
2.8586440667185324,-1.0050549396802186,10.966653101273888,0.998,2.384,63
2.8493567542988907,-1.006990825909179,11.011332434006492,0.9982,2.374,63
2.840010518720588,-1.007108528672592,11.056453416445176,0.9982,2.365,63
2.8303163896738126,-1.003658263302707,11.119026397724054,0.9982,2.356,63
2.820531696901032,-1.006132435991688,11.234575942545185,0.998,2.346,63
2.810401259200113,-1.007324352501888,11.237242726213514,0.998,2.336,63
2.800182695379042,-1.0061869871293516,11.332498094401062,0.9982,2.326,63
2.789793260063339,-1.005056871617714,11.381723277302482,0.9982,2.315,63
2.7791078087561565,-1.006736336585626,11.487611687460072,0.998,2.305,63
2.768197810953461,-1.0081631592785023,11.52728417102142,0.998,2.294,63
2.7572964909556807,-1.0069105186663905,11.621423123731931,0.998,2.283,63
2.746149029398175,-1.005710602024606,11.695437416997926,0.9982,2.272,63
2.734644095018819,-1.006187603101321,11.764278004533818,0.998,2.261,63
2.723307603551546,-1.0060830816535786,11.838942004069638,0.9982,2.249,63
2.711617428902443,-1.006321387825749,11.894637935000183,0.9982,2.238,63
2.699549463583484,-1.0072573923616797,11.961028481163158,0.998,2.226,63
2.687183272724819,-1.0060034167008798,12.051501090079256,0.9982,2.213,63
2.674474723571544,-1.006421402220807,12.1136568861525,0.9982,2.201,63
2.661511195128277,-1.0048723593997737,12.151589808555409,0.9982,2.188,63
2.647994778111481,-1.0068362599683196,12.25706531413836,0.9982,2.175,63
2.634223840619596,-1.0053974069203346,12.320383914096803,0.998,2.161,63
2.619766993706465,-1.0084344095485758,12.382850905735037,0.998,2.147,63
2.604893009148105,-1.0059696706952264,12.477192560405287,0.9982,2.132,63
2.589636268585757,-1.006952026785494,12.535038200433084,0.9982,2.117,63
2.573586795862742,-1.0051686332217389,12.567660112513543,0.998,2.101,63
2.556952977651943,-1.0051255002635782,12.688301794805009,0.9982,2.085,63
2.5397595490986093,-1.0059750764607305,12.778771301027591,0.9982,2.068,63
2.521809206472928,-1.0054089023834378,12.82011009629954,0.998,2.051,63
2.5029184155636592,-1.0049768949815905,12.902165028464898,0.998,2.032,63
2.48353652587381,-1.0064465365287445,12.979693721006155,0.998,2.013,63
2.463136879845264,-1.0050909305610354,13.094905154372135,0.9982,1.994,63
2.4420798564650315,-1.0070883568658329,13.17914751841583,0.998,1.972,63
2.4203123164067324,-1.0053379293190203,13.212416395418057,0.998,1.951,63
2.397346549555535,-1.005673943041178,13.303551741568832,0.998,1.928,63
2.3735502769232,-1.0061461121939572,13.417449431322222,0.998,1.905,63
2.348723551158636,-1.005483279678293,13.5174281043607,0.9982,1.88,63
2.3228450586205227,-1.00575024346018,13.610710284434198,0.998,1.855,63
2.2960303446368293,-1.004813358443896,13.672590015908808,0.9982,1.828,63
2.267696268811404,-1.0071860684050984,13.780879406507491,0.998,1.801,63
2.238640113659331,-1.0067424235930955,13.875807719742298,0.9982,1.772,63
2.208362624441281,-1.0058256868123054,13.962549794581768,0.9982,1.742,63
2.176651950874095,-1.00521555113578,14.053246766084811,0.998,1.711,63
2.143985701873322,-1.0064800429704044,14.16289823067316,0.998,1.679,63
2.1101162890006173,-1.006063824464782,14.336142308113176,0.9982,1.645,63
2.075320316873458,-1.0057274016127904,14.361890097342158,0.998,1.611,63
2.0390583274553458,-1.0058598807960022,14.492340938707464,0.9982,1.574,63
2.0014774646368667,-1.0048993773708463,14.628343091494068,0.9982,1.538,63
1.963309434324626,-1.0057159853173885,14.777606745518597,0.998,1.5,63
2.8099622901955827,-0.0024238070185356,14.838581695723231,0.0004,0.0,63
3.043020220085919,-0.001821894125556,14.765396564599971,0.0006,0.0,63
3.1339871479536856,-0.0014881974144699,14.347556004614274,0.0004,0.0,63
3.1960724826083298,-0.001057236533271,13.697624046598156,0.0004,0.0,63
3.2445370923102144,-0.0031591905776314,13.31956508778704,0.0004,0.0,63
3.283687924971068,-0.0054511615397411,12.933376822520762,0.0006,0.0,63
3.316853386016268,-0.0038431551586931,12.589402679777711,0.0004,0.0,63
3.343878951404588,-0.0002719720529016,12.599958501047942,0.0004,0.0,63
3.3682309840208027,-0.0032410873071691,12.117856678697114,0.0006,0.0,63
3.389316029249945,-0.0022089663096944,11.757731297597369,0.0004,0.0,63
3.407840300708676,-0.0060574808956666,11.45442148418126,0.0004,0.0,63
3.424360887274485,-0.0037693983039179,11.044473885314806,0.0004,0.0,63
3.4395640447172,-0.0008538050500689,10.941848556413955,0.0004,0.0,63
3.453014194271613,-0.0018567887057351,10.554007017157202,0.0004,0.0,63
3.4654902743517324,-0.0013174078877706,10.353584541440176,0.0004,0.0,63
3.4769184598974414,0.0011829916275836,10.036697143485188,0.0004,0.0,63
3.4873644216729804,-0.0038948546396966,9.786954445390968,0.0006,0.0,63
3.497106994238333,-0.0011886786372398,9.494726801433268,0.0004,0.0,63
3.5061437335790577,-0.0015045624795371,9.282930977977385,0.0004,0.0,63
3.514518159995846,-0.0024332520534017,9.445414535360936,0.0006,0.0,63
3.522168748206337,-0.0016538422021108,9.23586060950219,0.0004,0.0,63
3.529760450080236,-0.0036975404357317,9.283316055905145,0.0004,0.0,63
3.5364040242808708,-0.0014522037726488,9.2312519170424,0.0004,0.0,63
3.54267904342577,-0.0030032294829877,9.148341515627807,0.0004,0.0,63
3.5488884004731047,-0.0034508527623285,9.10040409670122,0.0004,0.0,63
3.5547678945372567,-0.00182852501694,9.02315131413139,0.0004,0.0,63
3.5599749740231794,-0.0014156618884634,8.902008338942782,0.0004,0.0,63
3.5653606108940465,-0.0014830431093062,8.83995618730415,0.0004,0.0,63
3.570090397671936,-0.0018976511085379,8.785944249466912,0.0004,0.0,63
3.574817074591048,-0.0020787524038131,8.710761363321971,0.0004,0.0,63
3.579228630897135,-0.0012102243494039,8.639807838901666,0.0004,0.0,63
3.58344554330485,-0.0017526901578233,8.57588583134428,0.0004,0.0,63
3.587522286423557,-0.0013151074435562,8.475081508530927,0.0004,0.0,63
3.591102879905816,-0.0011633095480762,8.441989908984315,0.0004,0.0,63
3.5948013409835955,-0.002276846405369,8.383625283404708,0.0004,0.0,63
3.598340495889604,-0.0018226524788045,8.328677091223245,0.0004,0.0,63
3.601605242291156,-0.0012294456007483,8.278427294798616,0.0004,0.0,63
3.604892443470362,-0.0011438223097674,8.243831842238855,0.0004,0.0,63
3.607873281711978,-0.0016558835843786,8.185583877381884,0.0004,0.0,63
3.6110114808821794,-0.0026935825827895,8.132378070851138,0.0004,0.0,63
3.613809547430116,-0.0030008419067764,8.102080823738563,0.0004,0.0,63
3.616255038312227,-0.0031547944019659,8.037136778019804,0.0004,0.0,63
3.618737302098576,2.8403884671368943e-05,7.99464893215737,0.0004,0.0,63
3.621439023735688,-0.0023654899382232,7.96589677024061,0.0004,0.0,63
3.623855954965802,-0.0027801507094603,7.947907128053454,0.0004,0.0,63
3.626112558312198,-0.0033121893134885,7.901557699538262,0.0004,0.0,63
3.62825609999722,-0.0019732439799303,7.849349661773384,0.0004,0.0,63
3.630411465954109,-0.0012820404962234,7.810292897808211,0.0004,0.0,63
3.632510415265485,-2.5840948629962875e-05,7.78486568920265,0.0004,0.0,63
3.63445524443712,-0.0029581623714645,7.744959872312726,0.0006,0.0,63
3.636452404833668,-0.0028369361515414,7.742695587942916,0.0004,0.0,63
3.6382344797180495,-0.001750657063445,7.718323481404248,0.0004,0.0,63
3.6399246094197775,-0.0027293209566301,7.687756232975439,0.0004,0.0,63
3.64158824655852,-0.0022093580813563,7.636498469003844,0.0006,0.0,63
3.643288552210509,-0.0011131782560899,7.645743340769027,0.0004,0.0,63
3.645012552287535,-0.0016731000019032,7.630197285994731,0.0004,0.0,63
3.6466494148293744,-0.0018943635011877,7.563729400579914,0.0004,0.0,63
3.648284714499024,-0.0021757241629059,7.582041732808058,0.0004,0.0,63
3.649712007902146,-0.0034142740931819,7.532409018795069,0.0004,0.0,63
3.6511551402129663,-0.0024410744316561,7.529620976592091,0.0004,0.0,63
3.6525131197624687,-0.002078730017848,7.526184415235689,0.0004,0.0,63
3.653910247829944,-0.0010837474811035,7.510362959826414,0.0004,0.0,63
3.655169834526411,-0.0013088439741851,7.478674565344394,0.0004,0.0,63
3.656391118407894,-0.0006545823523525,7.455815308028533,0.0004,0.0,63
3.657798287959305,-0.0028094293504639,7.476099048152615,0.0004,0.0,63
3.658863406647228,-0.0005977001735436,7.453617731353141,0.0004,0.0,63
3.660004416993453,-0.001263544991523,7.422964392585241,0.0004,0.0,63
3.6612359585674175,-0.0024101170089241,7.425610975302039,0.0004,0.0,63
3.662257225911034,-0.0012787896509797,7.413129840336371,0.0004,0.0,63
3.6635316354976633,-0.0018088410014954,7.409939974042429,0.0004,0.0,63
3.6645317465359417,-0.0018759857583115,7.391047459957523,0.0004,0.0,63
3.665465542336655,-0.002468247637483,7.369639135945719,0.0004,0.0,63
3.666594244012327,2.864709897754192e-05,7.361451743915836,0.0004,0.0,63
3.667430394092513,-0.0021216198117845,7.357298977778559,0.0004,0.0,63
3.6686669409933055,-0.0003627795835639,7.3659571971976705,0.0004,0.0,63
3.669506887928404,-0.0012865777814433,7.344905342478415,0.0004,0.0,63
3.670458752973832,0.0001655000532078,7.342325302365955,0.0004,0.0,63
3.671334670296844,-0.0012372652030906,7.323494473476654,0.0004,0.0,63
3.672079929712,-0.0004475259319097,7.331536172787461,0.0004,0.0,63
3.673081915197944,-0.0013925957571505,7.310836608156331,0.0004,0.0,63
3.673879290923762,-0.0025110405065698,7.319213407365734,0.0004,0.0,63
3.6747565953550816,-0.0022443986607289,7.309659428956335,0.0004,0.0,63
3.6754435098802576,-0.0011816563160986,7.30607493956179,0.0004,0.0,63
3.676351020989213,-0.0008143253030326,7.305105610159361,0.0006,0.0,63
3.676921247460954,-0.0017186938533766,7.305518141709991,0.0004,0.0,63
3.677830805929161,-0.00209404720387,7.30706270279068,0.0004,0.0,63
3.678568631371778,-0.0024178756872414,7.312646423371553,0.0004,0.0,63
3.6791935596809537,-0.0023868264660945,7.311862373715636,0.0004,0.0,63
3.679964318485386,-0.0023828039327809,7.31778822680926,0.0004,0.0,63
3.680650871367152,-0.0002959699593343,7.314812944751611,0.0004,0.0,63
3.681205244749334,-0.0012091346728297,7.3270593217288145,0.0006,0.0,63
3.682137985519109,-0.0033224990584249,7.332578012527642,0.0004,0.0,63
3.682715696134717,-0.0018513485557204,7.324653108535077,0.0006,0.0,63
3.683336677017637,-0.0012201676399859,7.336161344500524,0.0004,0.0,63
3.6838508568192734,-0.0010155285293158,7.349326504857621,0.0004,0.0,63
3.6846847315259774,-0.0048926992718312,7.345514836893763,0.0004,0.0,63
3.6850523787570033,-0.0007001102505989,7.345566524645696,0.0006,0.0,63
3.6856898108039977,-0.0030314548531572,7.349829492241859,0.0004,0.0,63
3.686391508562488,-0.002377823025733,7.359458037727609,0.0004,0.0,63
3.6869067506604094,-0.0011482722830549,7.365135842279074,0.0004,0.0,63
3.687543597100014,-0.0043960987341788,7.371566982314031,0.0004,0.0,63
3.688037374647628,-0.0023272886735454,7.354986666042999,0.0004,0.0,63
3.688521777834712,-0.000724463176795,7.234003824447475,0.0006,0.0,63
3.689073876945022,-0.0017842964734068,6.662828088623027,0.0004,0.0,63
3.689784484705743,-0.0023644292186382,6.323677314033356,0.0004,0.0,63
3.690338240363648,-0.0008147001626335,6.191201113044849,0.0004,0.0,63
3.690914138123652,-0.003467194188669,6.030169547934041,0.0004,0.0,63
3.691592968091137,-0.0014865812195388,6.102700804396831,0.0004,0.0,63
3.6922309812662015,-0.0025081525451163,5.948189112139585,0.0006,0.0,63
3.692761765980966,-0.0038751574148682,5.734560078965085,0.0004,0.0,63
3.6934334702796585,-0.0009448323478551,5.55409460611372,0.0004,0.0,63
3.693978376317085,-0.0030871609053315,5.427869060239038,0.0006,0.0,63
3.69459364087702,-0.0013660207671032,5.324886587448432,0.0004,0.0,63
3.6950432772639386,-0.0039619624780651,5.267251506053273,0.0006,0.0,63
3.695560349644199,-0.0009495002208412,5.067912487976491,0.0004,0.0,63
3.6962036706463897,-0.0027452246820263,4.898798550285578,0.0006,0.0,63
3.6968172802590105,-0.0004766110957072,4.85223019095011,0.0004,0.0,63
3.697145319450348,-0.0009424975522484,4.69223250452032,0.0006,0.0,63
3.697877059520153,-0.0011283253360796,4.864562842622965,0.0004,0.0,63
3.698199999196181,0.0003826327824413,5.220088924705369,0.0004,0.0,63
3.698796825701096,0.0007779862765151,5.0103199988968985,0.0006,0.0,63
3.698957541041479,-0.0023167346786222,5.077896293020516,0.0004,0.0,63
4.16185874534121,-0.0013120517562367,6.866162276493541,0.0004,0.0,64
4.16227646506248,-0.0016719732585784,6.885487815593037,0.0006,4.177,64
3.9454788550351054,-1.008347034050192,6.883441733551924,0.998,3.466,64
3.9200524558107865,-1.0080871031340255,6.729063670634798,0.998,3.435,64
3.899787534466844,-1.0063393082481271,6.233156003482693,0.998,3.416,64
3.882223477746822,-1.0065278778952729,6.012418196826693,0.998,3.391,64
3.866131504873519,-1.0067567918562756,6.042900922733344,0.998,3.375,64
3.851469412082927,-1.0066896132211725,6.031000034927851,0.998,3.361,64
3.837326474693683,-1.0061138529375766,5.923739818702741,0.998,3.347,64
3.8240383124026,-1.0059839821238072,5.583463526402445,0.998,3.334,64
3.811488425478471,-1.0062423004809973,5.527302031345501,0.998,3.322,64
3.79918856050141,-1.006572919712136,5.548681737753882,0.998,3.31,64
3.7876832093599098,-1.005481533071984,5.330773922874352,0.998,3.298,64
3.776392861522243,-1.005480712921475,5.274971230449309,0.998,3.289,64
3.765470742331061,-1.0069224736870062,5.348062300239601,0.998,3.278,64
3.754938794292877,-1.0065261313938858,5.294362589165407,0.998,3.268,64
3.745059745040973,-1.007381396260841,5.309030849719526,0.998,3.258,64
3.7351852167311934,-1.006866268575005,5.236513230826003,0.998,3.248,64
3.725920458951191,-1.0074854389759096,5.200284242753549,0.998,3.239,64
3.7167185401705054,-1.0063873641593508,5.471342657639226,0.998,3.23,64
3.707952597053704,-1.0072926267456832,5.884907544395667,0.998,3.221,64
3.7001480851656656,-1.0069020354033182,5.693630842068266,0.998,3.212,64
3.6922904267616974,-1.0060547874812151,5.877035938640092,0.998,3.204,64
3.685161675312685,-1.005625145475771,5.974078770452243,0.998,3.197,64
3.6780512644882246,-1.008050210308491,6.124069388137985,0.998,3.19,64
3.671131800523927,-1.005338069485784,6.2184850757275,0.998,3.184,64
3.664549835474081,-1.0040693893464745,6.310577769951789,0.998,3.176,64
3.658168354324663,-1.0072290372253,6.396731101882811,0.998,3.17,64
3.651838258668336,-1.006602338479643,6.458599337260519,0.998,3.164,64
3.64580565761285,-1.0053747349162576,6.560249941634241,0.998,3.158,64
3.639910423161721,-1.007153647263357,6.671072439643775,0.998,3.152,64
3.634011588073732,-1.0074055949392844,6.727527287608226,0.998,3.145,64
3.6282464877463663,-1.005527194410034,6.804514996844206,0.998,3.14,64
3.623050605952267,-1.0081419911847818,6.873914315170139,0.9982,3.134,64
3.6177373725312574,-1.0066969558465109,6.9500986638258135,0.9982,3.128,64
3.6126271151753326,-1.0045137839514289,7.023076125060615,0.998,3.124,64
3.6078643519832174,-1.0056775210259734,7.089990545396228,0.998,3.119,64
3.603201329275688,-1.0061984998113882,7.161153209612029,0.998,3.114,64
3.5988114983052144,-1.006719469983009,7.23879017824569,0.998,3.11,64
3.594563718208416,-1.0055813874332242,7.279996508629202,0.998,3.106,64
3.590349066729912,-1.0058793970954254,7.323697206447885,0.9982,3.102,64
3.586395517193785,-1.0058494217968932,7.4138006705795485,0.9982,3.098,64
3.58274816714156,-1.0083399381406193,7.441499802751585,0.998,3.094,64
3.579031523782634,-1.006759702311755,7.47552031456553,0.998,3.091,64
3.5756085632972514,-1.004982107928437,7.545639113034971,0.998,3.088,64
3.5721364790097727,-1.0051406218083567,7.601730695989585,0.998,3.084,64
3.5689143235029315,-1.0039891798606362,7.64375512576567,0.998,3.082,64
3.565731125996907,-1.0069952498825934,7.684754227042173,0.998,3.078,64
3.562505493949129,-1.0060497042113783,7.717577532029887,0.998,3.075,64
3.559538535968101,-1.0065204359892617,7.737466288510891,0.998,3.072,64
3.5566814786488514,-1.0047629018373243,7.815145291942999,0.998,3.07,64
3.5536831053178086,-1.0065516541735489,7.858152703948438,0.998,3.067,64
3.550674629447277,-1.005814760673433,7.881056636254899,0.998,3.064,64
3.547999155286469,-1.005027649263447,7.918200342476827,0.998,3.062,64
3.545154092232391,-1.0062798679973777,7.961206282538962,0.998,3.059,64
3.542589610460999,-1.0070556847148062,7.978947215065586,0.9982,3.056,64
3.5396411996779764,-1.0065806421705563,8.020579606532236,0.998,3.054,64
3.536957223021759,-1.0054213059287118,8.056931140059225,0.998,3.051,64
3.5342641720268806,-1.0070879746695174,8.099386391317966,0.998,3.048,64
3.531522655291308,-1.0063408433239138,8.12394634331692,0.998,3.046,64
3.52893245656489,-1.0059847774990531,8.16204760154761,0.998,3.044,64
3.526274978798212,-1.0065073286760704,8.171624154674957,0.998,3.041,64
3.523559566169225,-1.0065527631605695,8.199695195926761,0.998,3.038,64
3.520978294129863,-1.005998381402918,8.261389121382024,0.998,3.036,64
3.51831863105928,-1.0064485526946123,8.259519688275601,0.9982,3.034,64
3.515629486132134,-1.0064780935992734,8.33646022476136,0.998,3.031,64
3.513133419550577,-1.0061840010678786,8.334360094705513,0.998,3.028,64
3.510413795097636,-1.0041973501277013,8.37675204678309,0.9982,3.026,64
3.5078219537851445,-1.0045298759031704,8.377907380900547,0.998,3.024,64
3.5050876686767607,-1.0062241064244122,8.425331645554232,0.998,3.02,64
3.502534218886575,-1.0073579930822052,8.446295651393115,0.998,3.018,64
3.499750933681404,-1.0065593207519663,8.500933244443287,0.998,3.016,64
3.4972993725941044,-1.0057763536406157,8.517114809827403,0.998,3.013,64
3.494514999235212,-1.007308018553359,8.539274153534134,0.998,3.01,64
3.4919349212347903,-1.0064194182927917,8.556542379733925,0.9982,3.008,64
3.4891961562760545,-1.0076277258132798,8.5870011951664,0.998,3.006,64
3.486809185786356,-1.0077937309475702,8.633996765227696,0.998,3.003,64
3.48412104442196,-1.006391992894854,8.63806853603309,0.998,3.0,64
3.481656813376003,-1.006376955969607,8.67826278084161,0.9982,2.998,64
3.4789295214808686,-1.0068064850517018,8.697868400588327,0.998,2.996,64
3.476318566415902,-1.0071362456214397,8.717796536104258,0.998,2.994,64
3.473693471253949,-1.0066728355068495,8.744061677225112,0.998,2.991,64
3.471320035202808,-1.0068867948032458,8.778863085135418,0.998,2.989,64
3.468600705108704,-1.0053877231508836,8.81894599251974,0.998,2.986,64
3.466173454304104,-1.0064018754815267,8.841855820691313,0.9982,2.983,64
3.4635441625160177,-1.006906150393083,8.857910455824435,0.998,2.981,64
3.4609380489388024,-1.005755691418484,8.884288641188146,0.998,2.979,64
3.4585119497557653,-1.006151981774763,8.919981388681293,0.998,2.976,64
3.4558211187324845,-1.006698874250503,8.948770541032552,0.998,2.974,64
3.453311869182932,-1.006967900714722,8.966609470283176,0.998,2.971,64
3.4508338276754014,-1.0066402440524007,9.011227928449678,0.998,2.969,64
3.448276660513602,-1.0070509114468944,9.032050252162373,0.998,2.966,64
3.445696858199441,-1.006360070747931,9.05461122859596,0.9982,2.964,64
3.443328043323408,-1.0078967598875237,9.081730819043692,0.998,2.961,64
3.440674740443653,-1.0065216386572229,9.117318983136256,0.998,2.959,64
3.43808837788946,-1.0066925916546527,9.143763707187126,0.998,2.957,64
3.435813128706277,-1.006744562124129,9.156572566967991,0.998,2.954,64
3.4333209738028714,-1.006678958737072,9.229242924170949,0.9982,2.952,64
3.4307567713590044,-1.007458752740852,9.207803127933843,0.998,2.949,64
3.428231156094793,-1.0064909747421114,9.247149728740494,0.998,2.947,64
3.4259364164549853,-1.0056103346391594,9.271184076165186,0.998,2.945,64
3.42347709647844,-1.0064315385034033,9.30573455217453,0.998,2.942,64
3.420983743011012,-1.006329156455559,9.330410508337078,0.9982,2.94,64
3.4187252967539177,-1.0070838319102715,9.353875314053314,0.998,2.937,64
3.4162318856221465,-1.005724862651563,9.387797692145329,0.9982,2.935,64
3.413833724241357,-1.00676738679667,9.421966775273212,0.9982,2.933,64
3.4113794123913146,-1.0056772181462943,9.40857972644463,0.998,2.931,64
3.4089396617078,-1.0067020918642675,9.117084101166808,0.9982,2.928,64
3.4059711181433805,-1.00646242875986,8.595878237716445,0.998,2.925,64
3.402779404663319,-1.00432020020284,8.493131774054921,0.9982,2.923,64
3.399176006358407,-1.0053999385086454,8.579648405252655,0.998,2.919,64
3.39532234728644,-1.007036723114646,8.385678955228112,0.9982,2.915,64
3.391166343494953,-1.0067450933569384,8.187383443765865,0.998,2.911,64
3.3869724130092567,-1.0062622114404267,8.14129048831642,0.9982,2.907,64
3.382462183123431,-1.0059658907943272,7.927713838113544,0.998,2.903,64
3.3778806725476063,-1.0074376088421568,7.761345655538843,0.998,2.898,64
3.3729957137753592,-1.0043920523001348,7.648612694322552,0.998,2.893,64
3.368351869667072,-1.0053476713212584,7.469575242175383,0.998,2.889,64
3.363310791205952,-1.0072557082658098,7.39400247137597,0.998,2.884,64
3.358049583097593,-1.0052321896869785,7.256383521885072,0.998,2.879,64
3.3525732869108995,-1.0063971636699107,7.218122896536345,0.998,2.873,64
3.3470764024786464,-1.0063290577476618,7.100874215812012,0.998,2.868,64
3.341603317460757,-1.0058246866416778,7.19876319183488,0.998,2.863,64
3.3364713571730342,-1.0064401174869215,7.579792301038958,0.998,2.857,64
3.3317826739229908,-1.006910427248924,7.389921146080452,0.998,2.852,64
3.327064232981144,-1.0057933587573584,7.506412233256343,0.998,2.847,64
3.322757221491609,-1.0077487644965704,7.612906813379147,0.998,2.843,64
3.318591863435125,-1.0057078840492273,7.756874178023098,0.998,2.839,64
3.314655910468372,-1.00693619549345,7.80639384000129,0.998,2.835,64
3.3110032504529974,-1.0066415722685738,7.861937422051577,0.998,2.831,64
3.3073322158948835,-1.0072789425462825,7.908362085782083,0.998,2.827,64
3.303879904135786,-1.0073371271731215,7.981410506820693,0.998,2.824,64
3.3005901046479127,-1.0074330792002888,8.022064229459959,0.998,2.82,64
3.2974447946488024,-1.0070893026522938,8.08436359168409,0.998,2.817,64
3.294238317514272,-1.0067849125313089,8.150816862316427,0.998,2.814,64
3.2911990219399723,-1.0061048898110934,8.192172880221223,0.998,2.811,64
3.288274847389357,-1.007089978653303,8.27499944981975,0.998,2.808,64
3.285094353154941,-1.0081952797655984,8.32795211948384,0.9982,2.805,64
3.282696667741297,-1.0053064413327577,8.36135578456536,0.998,2.802,64
3.280088288465439,-1.0038057274142451,8.433456804122896,0.9982,2.799,64
3.276820100951724,-1.0068896821722697,8.472788700847262,0.998,2.797,64
3.274697671551764,-1.0066846895490422,8.515442468559383,0.998,2.794,64
3.272042335268379,-1.0053261096447206,8.606201295246123,0.998,2.791,64
3.269359659835223,-1.0069586037142644,8.649684252614303,0.998,2.789,64
3.2669493452455933,-1.0053244678251942,8.71772628421744,0.998,2.786,64
3.2643248508763447,-1.0065121685536162,8.757348247577609,0.998,2.784,64
3.261831941322124,-1.0052507831566349,8.767811811147617,0.998,2.781,64
3.259275156157379,-1.0050857565051678,8.83380941473054,0.998,2.779,64
3.2568357374331387,-1.0070341429094698,8.905566949555837,0.998,2.776,64
3.2544274508383,-1.0064345982935228,8.954045859670293,0.998,2.773,64
3.251856726028895,-1.0076916796883126,8.979101265284351,0.998,2.771,64
3.2494311208330373,-1.009038167815232,9.015476341514164,0.9982,2.769,64
3.2469283995702813,-1.0044659681611936,9.102875372194028,0.9982,2.767,64
3.2443801813665445,-1.0067020180255593,9.145567952252945,0.998,2.764,64
3.2417837118316752,-1.0066028568696417,9.195242471047582,0.998,2.761,64
3.239117777196824,-1.006526288510396,9.222414823871471,0.998,2.759,64
3.2368504763495616,-1.0054788118404254,9.276942720546437,0.998,2.757,64
3.234191751387591,-1.0073382667078423,9.331552791438966,0.9982,2.753,64
3.231599010210159,-1.0067710087990231,9.373015024355576,0.998,2.751,64
3.228975901674256,-1.0083333151622662,9.37869934626274,0.9982,2.749,64
3.226228800526997,-1.0064780641142366,9.460692799769705,0.998,2.746,64
3.223607473133703,-1.0065978153559414,9.49548861236755,0.998,2.743,64
3.220790559125796,-1.0059075167655074,9.543939808044566,0.998,2.741,64
3.21797895657931,-1.008119031401678,9.555905802871656,0.998,2.737,64
3.21535048454606,-1.005670971466768,9.625516342701134,0.998,2.735,64
3.2125427257641874,-1.0073332927180478,9.68167610070077,0.998,2.732,64
3.2096664324965043,-1.0069900038295292,9.74158034265034,0.998,2.729,64
3.206680972682693,-1.006835358279195,9.755990793207935,0.9982,2.727,64
3.2038102524479424,-1.0073024696850454,9.79732225419562,0.998,2.724,64
3.200926779006608,-1.0071291964671003,9.859707845639235,0.998,2.721,64
3.1978656276249926,-1.0050416513616347,9.864156966340014,0.998,2.718,64
3.194853833029176,-1.0059302329803366,9.885812901474276,0.998,2.715,64
3.1915824633207284,-1.0060865978366862,9.969061030016729,0.998,2.711,64
3.1883699094999804,-1.0058960171669786,9.990748988631958,0.998,2.709,64
3.185229941969868,-1.007320009227496,10.021278947079637,0.998,2.705,64
3.181900761960485,-1.0067695367983645,10.053447164796774,0.9982,2.702,64
3.1789022277231016,-1.0067278513972095,10.083669539237786,0.998,2.699,64
3.175217231572506,-1.0065362933112352,10.160227185465686,0.9982,2.695,64
3.171864615217334,-1.006151578858772,10.16896723458252,0.998,2.692,64
3.168241292496257,-1.0054881020805604,10.21810990357108,0.998,2.689,64
3.164702000566652,-1.0066205511596067,10.25044469771137,0.998,2.685,64
3.161081916579981,-1.006900955416746,10.276617925932976,0.998,2.681,64
3.1573841932746665,-1.0065278900449133,10.329275999817591,0.998,2.677,64
3.1537607245312844,-1.005511658928931,10.369893410826371,0.998,2.674,64
3.149747235037394,-1.007316731265373,10.392346432085658,0.998,2.67,64
3.145772142431649,-1.0072351122174896,10.433515311141644,0.9982,2.666,64
3.141842958723713,-1.0058252108568662,10.46210223998425,0.998,2.662,64
3.137788439482766,-1.00715181371634,10.528830482048544,0.998,2.658,64
3.133585175718581,-1.006047727693355,10.56035135661504,0.998,2.654,64
3.1291452766659025,-1.0056158883520494,10.590559294099924,0.998,2.65,64
3.125188086070388,-1.0050349951441135,10.629454851011586,0.998,2.646,64
3.120794264195549,-1.0070275784790632,10.664668192232297,0.998,2.642,64
