Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,cycle_idx
3.7318584736511777,-1.9951907498126629,27.107969960035312,1.999,2.693,173
3.726546059644034,-1.9961526643758096,27.25847576491052,1.999,2.687,173
3.721847365534175,-1.9951052347987404,27.38700813310812,1.9988,2.683,173
3.7167984905213287,-1.995851503838023,27.527312427348903,1.9988,2.679,173
3.711478994176964,-1.9939576426465064,27.66121016803017,1.9988,2.673,173
3.706458318199044,-1.9941468775215685,27.800192908668205,1.9988,2.669,173
3.7012001783673103,-1.99881914407336,27.93862095391387,1.999,2.664,173
3.695708045704016,-1.9949650279773228,28.07232704063218,1.9988,2.658,173
3.690114748964023,-1.994477603769964,28.193202239310523,1.999,2.652,173
3.6844174417196425,-1.9957688363180923,28.31889501451222,1.9988,2.647,173
3.678930103947543,-1.9976518556395948,28.44441778342594,1.9988,2.642,173
3.673052813699697,-1.994194061367008,28.569765157529226,1.999,2.636,173
3.6676449274458713,-1.9942475327667344,28.68857713453753,1.9988,2.631,173
3.661865320884099,-1.9932596466245849,28.800756013894503,1.9988,2.625,173
3.656409691371485,-1.9941348650447208,28.89566589553114,1.9988,2.62,173
3.651565448569281,-1.9940163113180955,29.01005481561409,1.999,2.614,173
3.646109797033536,-1.992457199248065,29.102534897533243,1.999,2.61,173
3.6415089130479408,-1.9979387927418863,29.199067759034005,1.9988,2.604,173
3.6369266114879353,-1.9959274817850472,29.265985485447217,1.9988,2.6,173
3.632584860014737,-1.995690011510636,29.32484178369011,1.9988,2.596,173
3.6282351764524177,-1.99398281209782,29.39116673055652,1.999,2.592,173
3.624347920021144,-1.9948207152934672,29.44487657042168,1.9988,2.588,173
3.619930141047549,-1.9938334159762463,29.48494330346003,1.9988,2.584,173
3.616201982201225,-1.994341334052513,29.54168379132631,1.9988,2.58,173
3.612266805759933,-1.9931392438662248,29.58799865171745,1.999,2.575,173
3.608529302585172,-1.9976195018420948,29.61031694617628,1.9988,2.572,173
3.604646464355037,-1.9961679074199128,29.65784269614883,1.999,2.568,173
3.6006224990399005,-1.993514315733333,29.6933299460438,1.9988,2.564,173
3.597092765997268,-1.995707513710685,29.72025476225298,1.9988,2.56,173
3.593271303929902,-1.9980249450408605,29.74785033318762,1.9988,2.557,173
3.589433804133651,-1.99649139772066,29.797455204573343,1.9988,2.553,173
3.5857121546624504,-1.993069135344084,29.831112442395803,1.999,2.549,173
3.582044654267423,-1.9958236367730828,29.87541339377337,1.9988,2.546,173
3.5782559551966724,-1.9946777241958,29.907380059041007,1.999,2.542,173
3.5747458722300385,-1.9945918931641904,29.95332384906437,1.999,2.539,173
3.571063760708633,-1.9975649162731304,29.987661797537047,1.9988,2.535,173
3.567317750979549,-1.9938139667994124,30.02733109306376,1.9988,2.531,173
3.5637018421344058,-1.997420546423372,30.06822648973032,1.9988,2.528,173
3.560226929258339,-1.997348643252253,30.12875601519575,1.999,2.524,173
3.5565922301786275,-1.9964614287603129,30.173523990115164,1.999,2.52,173
3.553199444347628,-1.9937104595914203,30.22293243562604,1.9988,2.517,173
3.5496155891346124,-1.995655495369166,30.26704137532397,1.9988,2.513,173
3.5461819903390963,-1.9961290026869687,30.314778405348985,1.999,2.51,173
3.5428804007769577,-1.995191458097863,30.36754630160912,1.9988,2.506,173
3.539063236500486,-1.9954397286207528,30.45331873899741,1.9988,2.503,173
3.535835714836831,-1.9955877202763737,30.500123327889764,1.999,2.5,173
3.5327334344617864,-1.996469169517377,30.557022147537072,1.9988,2.496,173
3.529473050498545,-1.9947636152988009,30.61575731278594,1.999,2.493,173
3.526120906456115,-1.9925693425159927,30.67039220046315,1.999,2.49,173
3.5228548890605538,-1.994858861782831,30.73289004303741,1.9988,2.486,173
3.5193619302986776,-1.9937239556746007,30.802754545046792,1.9988,2.484,173
3.5163603779331307,-1.9960489827472407,30.855252518051643,1.999,2.48,173
3.5131535940111114,-1.9965160976710168,30.9214428545788,1.9988,2.477,173
3.5102134150706745,-1.993587949408364,30.988245073425595,1.9988,2.474,173
3.5072613841484706,-1.9945896436668364,31.04190522122206,1.9988,2.471,173
3.504059938128113,-1.9966201684738447,31.10681950215959,1.9988,2.468,173
3.5011087408444346,-1.994855901241145,31.162582554154728,1.999,2.465,173
3.4980098447732866,-1.9944128863814647,31.21459861028716,1.999,2.462,173
3.495178659200562,-1.9948630502976616,31.27629103937732,1.9988,2.459,173
3.492264676421963,-1.9944900824618808,31.34146839566502,1.9988,2.456,173
3.489199592808239,-1.996190091390761,31.404922361309147,1.999,2.453,173
3.486304703928425,-1.996420467344584,31.468062635501667,1.9988,2.45,173
3.4836277614619497,-1.9935428929875123,31.52229939765886,1.999,2.448,173
3.4808964662750483,-1.9979303360669165,31.582479237996207,1.9988,2.445,173
3.477739533078186,-1.9969896535384952,31.63830928131486,1.9988,2.442,173
3.475201403290752,-1.9962076384181404,31.691502636778004,1.9988,2.439,173
3.472401512334987,-1.996112489468528,31.75396367234769,1.9988,2.436,173
3.469594175837662,-1.9985371398439489,31.80854354685407,1.999,2.434,173
3.467148053089545,-1.9934010486801,31.85800330657582,1.9988,2.431,173
3.4641678890885697,-1.9933208885415927,31.92455163023521,1.999,2.429,173
3.461660153627597,-1.9925825321869808,31.965313970847355,1.9988,2.426,173
3.45914452678846,-1.994366078736779,31.99983191828334,1.9988,2.424,173
3.4566423206223384,-1.9935049820209,32.039871462555624,1.9988,2.421,173
3.4541899234188147,-1.9951291257250363,32.066338231031054,1.999,2.419,173
3.451787345263318,-1.9970823233432249,32.09607764673643,1.9988,2.416,173
3.449299046420712,-1.9934081807370647,32.163507665107,1.999,2.414,173
3.446874908141415,-1.997958321026756,32.18847604604578,1.9988,2.412,173
3.444265629794841,-1.9952320065536284,32.235544258738265,1.999,2.409,173
3.442071808521657,-1.995982488684389,32.29597078564888,1.9988,2.407,173
3.439842449193066,-1.998044889871472,32.340912320706025,1.9988,2.404,173
3.4373846858791826,-1.99635142875251,32.41218546402336,1.9988,2.402,173
3.43527011258243,-1.994102685198184,32.43057886352714,1.9988,2.4,173
3.4329831642716258,-1.9958285096093484,32.473472714144854,1.9988,2.398,173
3.430929823199354,-1.9976415851502816,32.51864097729445,1.9988,2.396,173
3.428634538643252,-1.994864280618596,32.55832754734561,1.999,2.394,173
3.426607132786164,-1.9991570648971089,32.60600706162616,1.9988,2.392,173
3.4244204823841096,-1.9982204181116008,32.63693078113126,1.999,2.39,173
3.422347808785149,-1.9981096439229329,32.69448697508902,1.9988,2.388,173
3.4204207123824766,-1.990713967400168,32.74577983396602,1.9988,2.386,173
3.418304570043881,-1.9975785818881096,32.787043670525705,1.9988,2.384,173
3.4164872926444043,-1.996508145933064,32.81779419418584,1.9988,2.382,173
3.4141734262797683,-1.9980163936154969,32.89433023203697,1.9988,2.38,173
3.4127653591255385,-1.9960437842258103,32.9090768810651,1.9988,2.378,173
3.410645918294434,-1.9989289077291743,32.95512140158401,1.9988,2.376,173
3.408851835537785,-1.9962628885839613,33.011227867181226,1.999,2.374,173
3.406850276457463,-1.99669967285058,33.045879580293324,1.9988,2.373,173
3.4049705497282847,-1.9975057167827963,33.08987706391568,1.9988,2.371,173
3.4030495518775976,-1.9956920993600216,33.14663069391189,1.999,2.37,173
3.4012463540438995,-2.0005565957229483,33.17262206478802,1.9988,2.368,173
3.399476713623064,-1.997433717840457,33.2180407549026,1.999,2.366,173
3.3977073797583555,-1.9973856991632373,33.26020244313812,1.9988,2.364,173
3.395991124370042,-1.9956387579341508,33.30499361902444,1.9988,2.362,173
3.394084404172536,-1.9965484662263264,33.34206960216998,1.9988,2.36,173
3.391997196723659,-1.996734339886573,33.37747368400288,1.999,2.358,173
3.390349363354237,-1.9970899037606733,33.42715779207284,1.9988,2.357,173
3.3884862815786474,-1.9954049333584272,33.472504601332325,1.999,2.355,173
3.386727651268843,-1.996226537348773,33.50087417328835,1.9988,2.353,173
3.384816419378742,-1.9984254199228384,33.53202520447115,1.999,2.352,173
3.3831852423214124,-1.998365925978363,33.55655019920004,1.9988,2.35,173
3.381494453301263,-1.9975000755120853,33.61600210707609,1.9988,2.348,173
3.3794941318319904,-1.998203116127573,33.674308779526214,1.9988,2.346,173
3.3778229903801544,-1.995413024627112,33.71388077121282,1.9988,2.344,173
3.375686331552152,-1.995336322175317,33.72602145653983,1.9988,2.342,173
3.3739632870811294,-1.9938928801216675,33.77129574398455,1.999,2.341,173
3.37194677046556,-1.9959908250818823,33.80397918824363,1.9988,2.339,173
3.37030280461796,-1.996038180534351,33.85036389086445,1.999,2.337,173
3.36829554301037,-1.9967442610632464,33.89321597172425,1.9988,2.335,173
3.3665373099384066,-1.9953511797694048,33.91462398896973,1.999,2.333,173
3.364363697466287,-1.996419865137584,33.95947865030825,1.999,2.331,173
3.362530899456277,-1.996312888384998,34.01030290741638,1.9988,2.33,173
3.360614280749418,-1.997181126765725,34.059510066958254,1.9988,2.328,173
3.358552181709776,-1.999114995914548,34.088312601227095,1.9988,2.326,173
3.356274796633428,-1.997057826582098,34.131353931384155,1.9988,2.324,173
3.3547315433998977,-1.994987596089836,34.17139807990586,1.999,2.322,173
3.3523337866126792,-1.995068077063236,34.20612436310766,1.9988,2.32,173
3.350305079562449,-1.995098236384256,34.254677470447746,1.9988,2.318,173
3.348159791226216,-1.99765949825382,34.29764662123981,1.9988,2.315,173
3.345932589313964,-1.9968732084855605,34.33097619451093,1.9988,2.314,173
3.3436086156515623,-1.995334801682518,34.37210681070589,1.9988,2.311,173
3.341475464025989,-1.9944464354578064,34.42435097094474,1.999,2.309,173
3.339413743373515,-1.993231623263012,34.4724035707061,1.999,2.307,173
3.336711135478781,-1.9975145651280288,34.491625404642576,1.9988,2.305,173
3.334483013078693,-1.996727018290184,34.53466473605781,1.999,2.303,173
3.33208671188008,-1.9982034786036904,34.573896654454146,1.9988,2.3,173
3.3294745807839297,-1.995106208125792,34.61750352648164,1.9988,2.297,173
3.326933695322819,-1.995550450828494,34.674925291792746,1.9988,2.295,173
3.3246867663319093,-1.9938495709145976,34.703949074056666,1.9988,2.292,173
3.321643604541785,-1.997749110739099,34.74932311130297,1.9988,2.289,173
3.3186171639853668,-1.998818317475705,34.790165523858114,1.9988,2.287,173
3.3159864527303,-1.997524793280135,34.84089146263332,1.9988,2.284,173
3.313008310337365,-1.9930074473846924,34.88437921824248,1.9988,2.281,173
3.309735771171511,-1.9946713554886384,34.92614225833415,1.9988,2.277,173
3.3065372121898293,-1.995555501966723,34.96220862811398,1.9988,2.275,173
3.303179643350555,-1.9948403605707368,35.01673114827793,1.9988,2.271,173
3.2995198744863146,-1.9931023235928191,35.06201199771255,1.9988,2.267,173
3.29567326134811,-1.9960570304582208,35.099081769320115,1.9988,2.263,173
3.291762714329514,-1.995615153412711,35.14577381312316,1.999,2.26,173
3.287527898160672,-1.9963279273001429,35.20210722581031,1.9988,2.255,173
3.2828685225381067,-1.9990354120884424,35.23898956703975,1.999,2.251,173
3.2778822971812374,-1.9963678659642548,35.27712367033991,1.999,2.246,173
3.272489859370661,-1.999340519023316,35.322583630106664,1.999,2.241,173
3.2668655686847483,-1.992774816079665,35.37755857977083,1.9988,2.235,173
3.260643510412917,-1.9962627362875995,35.43220267201835,1.9988,2.229,173
3.2538254878568686,-1.99444453020084,35.49203994731777,1.9988,2.222,173
3.2463676403994794,-1.9969182577429816,35.53565054493854,1.999,2.215,173
3.2383903276949,-1.996668630758606,35.57839948660471,1.999,2.207,173
3.2294231900990846,-1.9957002079882875,35.64095849587198,1.9988,2.197,173
3.219613680526777,-1.99693770041966,35.686595610646165,1.9988,2.188,173
3.2088941279983927,-1.995103519716073,35.73885768306784,1.9988,2.177,173
3.1971504993738176,-1.9965916361048968,35.795395897082486,1.9988,2.165,173
3.1841875158351307,-1.997587292152549,35.86433279368259,1.9988,2.153,173
3.1700111199703773,-1.9934906646322643,35.9382241551354,1.9988,2.139,173
3.1540288415891355,-1.9960687138387667,36.00654922182613,1.9988,2.123,173
3.136852203803793,-1.9977100670811296,36.07107595633135,1.9988,2.106,173
3.117278339854172,-1.9961980272111275,36.138099989780926,1.9988,2.087,173
3.0961220641007787,-1.9982774927843865,36.224973122428985,1.9988,2.065,173
3.072546149500365,-1.9938717288324,36.2983459152005,1.9988,2.042,173
3.04609527688248,-1.998141210390348,36.39489792661775,1.9988,2.015,173
3.016002692558716,-1.995936824128845,36.49345674428504,1.999,1.986,173
2.982879596163896,-1.996843805006001,36.58919014559434,1.999,1.952,173
2.9444076511616424,-1.9969928768894551,36.700570127021145,1.9988,1.914,173
2.8994994341500773,-1.998503381744352,36.81702334071348,1.9988,1.869,173
2.846356105245865,-1.9968396407224664,36.9456190814858,1.9988,1.816,173
2.7821762207602703,-1.9966285021315169,37.08759324889094,1.999,1.754,173
2.705783846908376,-1.9968760725261616,37.23866397332476,1.9988,1.677,173
2.613160298710749,-1.997544309256274,37.40631592104371,1.9988,1.586,173
4.182540826413324,-0.0007685296487351,25.34874315954792,0.0004,4.198,174
3.899303973440977,-1.994024011223719,25.35524121361831,1.999,2.845,174
3.874312501820837,-1.9950016030542408,25.43156065660594,1.9988,2.824,174
3.856493443795249,-1.9956204158499555,25.55088328405917,1.9988,2.808,174
3.841679250560915,-1.992001783929744,25.67782160630872,1.999,2.787,174
3.829088195970408,-1.9958720126085527,25.82243760064653,1.999,2.773,174
3.817825139223648,-1.9968405779559528,25.96176978489285,1.9988,2.764,174
3.807541397891361,-1.997604000659674,26.08519038981524,1.9988,2.756,174
3.798405954507974,-1.9937872363118685,26.22788364802997,1.9988,2.748,174
3.789888734792642,-1.9929601314053664,26.38037811142357,1.999,2.741,174
3.782154163549709,-1.994935968299284,26.51466530767905,1.999,2.735,174
3.774953754060697,-1.996850370001356,26.64982502596233,1.9988,2.727,174
3.767872090519688,-1.9925033341088456,26.80269945771245,1.999,2.722,174
3.761494705082841,-1.9956789215525512,26.940739965655283,1.999,2.716,174
3.755493633662817,-1.9935879002027144,27.0823533850417,1.999,2.711,174
3.750010793265009,-1.9960605990020928,27.22425681554385,1.9988,2.705,174
3.744508694979444,-1.9968611943561063,27.35379337427304,1.999,2.701,174
3.739376361850332,-1.9953129414893185,27.48640269609703,1.9988,2.697,174
3.7345385553844936,-1.9941389740487727,27.627184525520573,1.9988,2.691,174
3.729387432890229,-1.994747455932455,27.76185479242539,1.999,2.688,174
3.7244660174116793,-1.995614974555456,27.907874350040167,1.9988,2.683,174
3.7192263501764526,-1.9945840084446809,28.0371591899146,1.9988,2.679,174
3.714217805480765,-1.9964295321822068,28.16368584349492,1.9988,2.674,174
3.709010437016743,-1.995550860887612,28.306504166025988,1.999,2.669,174
3.7036834434903234,-1.9955785473234569,28.43708035882344,1.9988,2.664,174
3.698257148368065,-1.9974562170826289,28.590034694133145,1.9988,2.659,174
3.6927883923467744,-1.9951043122816272,28.709834630826627,1.9988,2.654,174
3.68724363023031,-1.994289572376151,28.834754894641847,1.999,2.648,174
3.6814341483302218,-1.994542752021424,28.961654659301445,1.9988,2.643,174
3.6758882142452585,-1.995704786524361,29.07408162059532,1.9988,2.638,174
3.670025540950226,-1.993190354134021,29.194620125850783,1.9988,2.632,174
3.6642295472210495,-1.99305851850302,29.30897439144512,1.9988,2.626,174
3.65891010486786,-1.995369138239511,29.419743765537447,1.999,2.62,174
3.653488068169848,-1.9949869268012497,29.517584422447843,1.9988,2.615,174
3.6485281872378734,-1.99307005157212,29.617865110737025,1.9988,2.61,174
3.643585064048237,-1.993846338427674,29.693810816770128,1.9988,2.605,174
3.639152178425117,-1.9966879730856588,29.77142968525653,1.9988,2.601,174
3.634594664857931,-1.994655512026612,29.839362352510825,1.9988,2.596,174
3.6304816979766494,-1.9970787822748264,29.895973976342542,1.999,2.592,174
3.626319872755656,-1.99948465846538,29.93573204363499,1.999,2.588,174
3.6221802383139567,-1.9972015287612013,29.98755378823545,1.999,2.584,174
3.618230723134289,-1.9943180591240028,30.034448182744107,1.999,2.58,174
3.6143561060257032,-1.9962056366575684,30.08406559041475,1.999,2.576,174
3.610413630479587,-1.9956456232687387,30.11451375269441,1.9988,2.573,174
3.6064840969193,-1.996550512024761,30.155444598411176,1.9988,2.569,174
3.602946123298481,-1.9959117732195424,30.19449054462584,1.999,2.565,174
3.598901899550831,-1.9951894923234144,30.22455665224273,1.999,2.561,174
3.5951513030743274,-1.9959604890568523,30.261805148056258,1.9988,2.558,174
3.5913302520913644,-1.9964659175912391,30.290224562586104,1.999,2.554,174
3.5878978758616005,-1.9950481298675744,30.317114706076968,1.9988,2.55,174
3.583774497260967,-1.9964396264075512,30.3660960339472,1.999,2.546,174
3.5802377175535725,-1.9948210883531408,30.396883979127328,1.999,2.543,174
3.5763134166651374,-1.9938141013589847,30.42399592823515,1.999,2.54,174
3.572741323027396,-1.996132350306303,30.474156973216093,1.999,2.536,174
3.569185442900832,-1.99757143289325,30.50449309276339,1.9988,2.532,174
3.56558014156993,-1.9953381708080693,30.5467386023874,1.999,2.528,174
3.561950859481334,-1.9930531698602785,30.59767840765911,1.999,2.524,174
3.558261379954216,-1.9968406014094373,30.648317250247345,1.999,2.521,174
3.5549798858960844,-1.9936147804408224,30.701128760660296,1.9988,2.517,174
3.5515231425300184,-1.995331471987884,30.747226547477617,1.9988,2.514,174
3.5478069181463905,-1.99502478588506,30.79335481210527,1.9988,2.51,174
3.544356434428835,-1.9950844774187049,30.86105810187336,1.9988,2.507,174
3.54107588021292,-1.996333885910444,30.91696731642439,1.999,2.503,174
3.537549847928846,-1.99498350509538,30.96391758327121,1.9988,2.5,174
3.534253367015582,-1.9969067902097384,31.03605037052582,1.999,2.497,174
3.5309123705038945,-1.996176820871895,31.09507498987469,1.999,2.493,174
3.527640426506649,-1.994441366739297,31.16535087554648,1.999,2.49,174
3.524177528241704,-1.997357286632805,31.222869322587744,1.9988,2.487,174
3.5211579241420257,-1.994486155785968,31.28454802532032,1.9988,2.483,174
3.517936452928124,-1.994969129976456,31.348263116526606,1.999,2.48,174
3.5146210621250646,-1.9951982178524204,31.39999947063406,1.9988,2.478,174
3.511344521913911,-1.9945798063779392,31.45174474201288,1.9988,2.474,174
3.5086157639842463,-1.9990640696269943,31.5211407090482,1.9988,2.471,174
3.5054430726568744,-1.995897171327645,31.56987753391872,1.9988,2.468,174
3.5023202607792907,-1.9951027036879867,31.62876152413588,1.9988,2.465,174
3.499156082950309,-1.993879163627235,31.680781871461445,1.999,2.462,174
3.4962570539792943,-1.9938564296946537,31.755207229134,1.9988,2.459,174
3.4932307135278378,-1.9966864452408497,31.804456061148336,1.999,2.456,174
3.490454174732235,-1.9972740820942647,31.86898640227683,1.9988,2.453,174
3.4875811682135565,-1.998434134889076,31.91938308005956,1.9988,2.45,174
3.4847114939760413,-1.9960254953942,31.980540085955912,1.9988,2.447,174
3.481901924706664,-1.996874560589941,32.04021276179934,1.999,2.444,174
3.4790814858518764,-1.9947038006548443,32.10059438346347,1.9988,2.442,174
3.4760057504401933,-1.9953892425759725,32.143698555533604,1.9988,2.438,174
3.473590215666416,-1.9963806295403488,32.20776499617762,1.9988,2.436,174
3.47084307813668,-1.992013426116619,32.27339290111729,1.999,2.434,174
3.467996310496831,-1.9962185770597187,32.33543132711231,1.9988,2.43,174
3.465463474165044,-1.9895299756321487,32.38441884671396,1.9988,2.428,174
3.46293802013174,-1.994980183235884,32.419442987657206,1.9988,2.425,174
3.460313302386465,-1.995997237452673,32.47006045624166,1.999,2.423,174
3.457405469796473,-1.9921630344767831,32.49342291246963,1.9988,2.42,174
3.455220199561268,-1.9979087980743,32.52552861001199,1.999,2.418,174
3.452585511153777,-1.996551505302441,32.57822965261542,1.9988,2.415,174
3.4501469642006497,-1.9980036344843115,32.62867911312324,1.9988,2.413,174
3.4478657280603224,-1.994957053065868,32.68027226426961,1.9988,2.41,174
3.4453465296331505,-1.996165820340056,32.71075293724028,1.9988,2.408,174
3.442620166609933,-1.9977258650116207,32.77331679220073,1.9988,2.406,174
3.440414419104251,-1.996249699815675,32.797449864837134,1.9988,2.404,174
3.4382961330812885,-1.9953138200190708,32.84805193681049,1.9988,2.402,174
3.435960002799769,-1.994762006609468,32.88361988384439,1.999,2.399,174
3.4338893341526413,-1.996166168370376,32.951395735464644,1.9988,2.397,174
3.43162071315211,-1.994697115363875,32.97166929238958,1.9988,2.395,174
3.429498074319728,-1.9942985634803136,33.01868548233303,1.999,2.393,174
3.4271765723874097,-1.9967196628205832,33.06311438540481,1.999,2.391,174
3.4253154106081225,-1.9966445339703704,33.09268550381472,1.999,2.389,174
3.4230251999468284,-1.9970415016376,33.14576201431446,1.9988,2.387,174
3.421123805515483,-1.996846061188468,33.202098852788886,1.9988,2.385,174
3.419250696089508,-1.9945280666556875,33.23497824128367,1.999,2.383,174
3.417030926208,-1.9995549956964875,33.29005242295166,1.9988,2.382,174
3.4150901687100297,-1.995329407257049,33.33094689853254,1.9988,2.379,174
3.4133475916590736,-1.994255093869568,33.37940499933007,1.999,2.378,174
3.4109553331877414,-1.997201499479644,33.40924008367299,1.9988,2.376,174
3.4094036529571774,-1.99504873784691,33.457761526890195,1.999,2.374,174
3.407674900222338,-1.995424868987824,33.49584956757798,1.9988,2.372,174
3.4057289593748625,-1.9963186469370533,33.53297271867108,1.9988,2.37,174
3.4038618715050744,-1.996729892304907,33.595429970278104,1.9988,2.368,174
3.4021114756318886,-1.9978189261259167,33.64077334010636,1.9988,2.366,174
3.400170781990964,-1.9961641439379776,33.680821652934895,1.999,2.364,174
3.3985131211745827,-1.9961295009267583,33.71139773582459,1.999,2.363,174
3.396773104931088,-1.9962115168238908,33.744389593325266,1.9988,2.361,174
3.394804930504758,-1.9971171225441964,33.78295989903204,1.9988,2.359,174
3.3930256944361847,-1.9946755254490507,33.830136915389,1.9988,2.358,174
3.3913166411804987,-1.9952655804523625,33.86981679420183,1.9988,2.356,174
3.3895389362717623,-1.99760657833422,33.91661381090027,1.9988,2.354,174
3.387476352251633,-1.996422426220344,33.93441927690395,1.9988,2.352,174
3.385615364661086,-1.9976607543081368,33.98503222639732,1.999,2.35,174
3.3839760751208057,-1.9982070096241464,34.02432882554563,1.9988,2.349,174
3.3822740240808327,-1.9959836945794056,34.06715441466108,1.9988,2.347,174
3.3802035822540546,-1.9962596743221053,34.110549451618795,1.9988,2.345,174
3.378390423833641,-1.9983312739570247,34.1430022339086,1.999,2.343,174
3.376480533907178,-1.9956414522845105,34.1890964455078,1.9988,2.342,174
3.374620758185178,-1.995713024337308,34.21397949541536,1.999,2.34,174
3.3729521564266984,-1.996460287457949,34.27002777182873,1.999,2.338,174
3.370956892709888,-1.9967619641501488,34.29320085019401,1.9988,2.336,174
3.368982817592167,-1.999217335489602,34.3452808016446,1.9988,2.334,174
3.3672445440114305,-1.9937152108387,34.38290176612325,1.999,2.332,174
3.36532472313963,-1.9983862478323349,34.42114520999208,1.999,2.331,174
3.3633528582550416,-1.997095569285504,34.46771273392036,1.9988,2.329,174
3.361514586578063,-1.9947391189995685,34.520134501258845,1.9988,2.327,174
3.3593326085182427,-1.996453276465621,34.53766986958152,1.999,2.325,174
3.3575012995036007,-2.001606404211715,34.58008758338181,1.9988,2.323,174
3.355313276657076,-1.9955766439760687,34.61577605968592,1.9988,2.321,174
3.3531990591362364,-1.997669324311512,34.65705013828123,1.9988,2.319,174
3.3511397314406173,-1.995203974455742,34.69420487677365,1.999,2.317,174
3.3491111620713307,-1.9995427806241537,34.74446425736716,1.9988,2.315,174
3.346986650065543,-1.9959095620866376,34.78706360295372,1.9988,2.313,174
3.344731381258599,-1.9955415690399083,34.83719928076359,1.9988,2.311,174
3.3423200743792525,-1.99581712739233,34.8791188273723,1.999,2.309,174
3.340242480670093,-1.9962410672069308,34.90566607369417,1.9988,2.306,174
3.3379468151070504,-1.9970433766756108,34.96301957260128,1.999,2.303,174
3.335409956596668,-1.9978193426191173,35.01042554867933,1.9988,2.301,174
3.3330477227877138,-1.9951927893202503,35.04562808915808,1.9988,2.299,174
3.33040013760765,-1.9939624967965,35.09401611944192,1.999,2.297,174
3.3279107873357203,-1.993953214729476,35.139050188153654,1.9988,2.294,174
3.325314021618159,-1.9990525589243904,35.16985294731619,1.999,2.291,174
3.3227168056138847,-1.9927896913147487,35.21912084724001,1.9988,2.289,174
3.319785449699165,-1.99490140661488,35.256032525047445,1.9988,2.285,174
3.3167427876378044,-1.9978796843181728,35.2955202951679,1.9988,2.283,174
3.313842302724708,-1.9983723610627988,35.34631127461369,1.999,2.28,174
3.3106673259085704,-1.9905826723409248,35.38747287117327,1.9988,2.277,174
3.3071811622496794,-1.9929460262727925,35.4313457294829,1.999,2.273,174
3.303783063488479,-1.996449193060388,35.48192580109325,1.999,2.27,174
3.300202047161605,-1.9980537510059504,35.52103747386343,1.999,2.267,174
3.2964786262662336,-1.9956143746383823,35.55790909015729,1.999,2.263,174
3.292328392519549,-1.9970391869273976,35.61451630578409,1.999,2.258,174
3.287897381790702,-2.000470596316635,35.64531973248613,1.9988,2.254,174
3.2832286008020537,-1.994273189170624,35.700991089661144,1.999,2.249,174
3.2781555064505072,-1.995254783154656,35.748573443641426,1.9988,2.244,174
3.2726314806810275,-1.9985786305889768,35.79250596181464,1.999,2.239,174
3.266685340325068,-1.9969852346138253,35.84025167158961,1.9988,2.233,174
3.2602151894705504,-1.9962790245030653,35.88948171237415,1.9988,2.227,174
3.2531789178102337,-1.9979526796349063,35.94168364962337,1.999,2.219,174
3.245255853199732,-1.9973427710477183,35.99367795985431,1.999,2.212,174
3.2369135291513857,-1.9950651438554865,36.042664704044284,1.9988,2.203,174
3.227718213675187,-1.996564106317992,36.09932910430319,1.999,2.194,174
3.2175166010273046,-1.996974770118016,36.15333208955019,1.9988,2.184,174
3.2063549877919657,-1.9971343363023053,36.22067624951101,1.9988,2.173,174
3.1940755742171816,-1.995209939748154,36.27271106174552,1.999,2.161,174
3.180610607380833,-1.9941088371129727,36.334500619916255,1.999,2.148,174
3.165525311211008,-1.9969024735361176,36.40255005186252,1.999,2.133,174
3.149167078762659,-1.9981442601807309,36.46787313668636,1.999,2.117,174
3.1308807424396714,-1.997928321706791,36.54920146832976,1.9988,2.098,174
3.110554403346916,-1.9958109177376528,36.62233459969727,1.9988,2.078,174
3.0882638731208703,-1.998893779427716,36.71967120276497,1.9988,2.055,174
3.0635071353802155,-1.995566820202688,36.79283352210849,1.9988,2.031,174
3.035308138183473,-1.998907901163382,36.891102044642665,1.999,2.003,174
3.003928174422872,-1.997168871011337,36.99292799238623,1.9988,1.971,174
2.9680133792999186,-1.9973546806161429,37.09262175689878,1.9988,1.936,174
2.927018934805834,-1.9966854710365265,37.20582881199638,1.9988,1.895,174
2.878702439265174,-1.996785268170344,37.32545011861269,1.999,1.847,174
2.819946479864183,-1.9934922999815496,37.45300046206284,1.999,1.788,174
2.749481967556122,-1.9949751979557773,37.59350793518893,1.999,1.72,174
2.664776371262019,-1.99615321849346,37.77076533558071,1.9988,1.636,174
4.182509936681077,-0.0028543974289036,25.01914314738702,0.0004,4.198,175
3.89812102927356,-1.9942844955425467,25.02758327202356,1.999,2.847,175
3.873198184689465,-1.992259230201315,25.108104374414832,1.9988,2.825,175
3.855024438603498,-1.995069649066041,25.22931735834917,1.9988,2.809,175
3.840251345666149,-1.9938629222611848,25.3458138177284,1.9988,2.787,175
3.8273201095042624,-1.9932264411885472,25.47763921786201,1.999,2.773,175
3.8159784386250215,-1.9957131483692392,25.619353447103165,1.9988,2.763,175
3.805804597425504,-1.9960187553170872,25.766369641350632,1.9988,2.754,175
3.7965027572811447,-1.9942117628962823,25.890422992446616,1.9988,2.746,175
3.7878827659858496,-1.9942400698914209,26.02288364792337,1.9988,2.739,175
3.779822864454644,-1.9970489618166136,26.170804956430228,1.999,2.731,175
3.772408724511223,-1.9949569348220653,26.30078597347926,1.9988,2.725,175
